A,X1,X2,Y
1.0,1.3099561887624145,1.238574120592654,0.0
1.0,1.0948530125305187,0.9281992228286334,1.0
1.0,1.275763516188158,0.8914176704695186,1.0
1.0,1.3345002096703362,0.8891720615770429,1.0
1.0,1.118367883064609,0.8877118036760254,1.0
1.0,1.2992483060041686,1.1012957512111634,1.0
1.0,1.2492420236390271,1.057147278626362,1.0
1.0,1.2936222355257667,0.9455385039151111,1.0
1.0,1.3138866584044175,0.9857856179094187,1.0
1.0,1.2706138170159098,0.9133006443618477,1.0
1.0,1.0997612933968188,0.9996403302492405,1.0
1.0,1.018994145250218,1.1289748386868368,1.0
1.0,1.1812688665328777,0.8099445206156198,1.0
1.0,1.3004061324152238,0.8760184075505285,1.0
1.0,1.1953425642514866,1.0334693734342506,1.0
1.0,1.0980768578046565,1.047326344596951,1.0
1.0,1.2428561781614713,0.8761110912352196,1.0
1.0,1.1741494532693215,1.1042756149720026,1.0
1.0,1.209307338650205,0.9188234746215331,1.0
1.0,1.1007713170657931,1.0820054820396297,1.0
1.0,1.1692788368872062,0.9228054684360358,1.0
1.0,1.1504362834887816,1.0358963281246956,1.0
1.0,1.1206537620204717,1.0563669063251235,1.0
1.0,1.3346737256817442,1.0779126653072915,0.0
1.0,1.4695359881149073,1.0519712862670398,0.0
1.0,1.1114772121364227,1.0094447854567348,1.0
1.0,1.3584731785727755,1.1033214286717796,0.0
1.0,0.9847414736414912,0.9559045104877646,1.0
1.0,1.2743498791240464,0.9145121313631845,1.0
1.0,1.3047941519384787,0.8426781468579951,1.0
1.0,1.3865122604295546,1.132230565507776,0.0
1.0,1.1662428076296405,0.8761693965752537,1.0
1.0,1.2886760409229996,1.0004340949055712,1.0
1.0,1.0320954736733403,1.0290351124683408,1.0
1.0,1.29816709397137,0.8905109859434377,1.0
1.0,1.256376233864623,1.0024564881008826,1.0
1.0,1.1412284348274087,1.0994768998063744,1.0
1.0,1.3098788068169824,0.8893377754306321,1.0
1.0,1.037770903465523,0.9053132665794,1.0
1.0,1.1781578161783657,1.2044875390899408,1.0
1.0,1.080884495339274,1.0332982163237803,1.0
1.0,1.2359039551291293,0.8706718227232022,1.0
1.0,1.289753493572708,1.094733693877622,1.0
1.0,1.238570399517548,1.0131067001815521,1.0
1.0,1.180494713310617,1.04338822621423,1.0
1.0,1.2397953747618298,0.9496642191871092,1.0
1.0,1.35450156523426,1.002886532883058,0.0
1.0,1.1926014910462739,0.9938004497736951,1.0
1.0,0.921040399785668,1.0304848725333762,1.0
1.0,1.2112593226714785,0.9400192122998534,1.0
1.0,1.3041609040646103,1.0370874830816037,1.0
1.0,1.324794867213145,1.0490000209357633,0.0
1.0,1.2640359204875309,0.959973172169755,1.0
1.0,1.2598954087324883,1.135403498896214,1.0
1.0,1.1506842100623211,1.014410260973186,1.0
1.0,1.1994170186483726,1.0837106901252833,1.0
1.0,1.1614736143725426,0.906962515189661,1.0
1.0,1.0427951930439012,1.0354567166701152,1.0
1.0,1.1469654541513303,0.9097380151757983,1.0
1.0,1.2288019780815467,0.9671601173693826,1.0
1.0,1.1071792543984864,0.9224902243827451,1.0
1.0,1.204938654769687,0.9805043629578287,1.0
1.0,1.0922177546026512,1.1043267143094886,1.0
1.0,1.138284267573652,0.9983819171507221,1.0
1.0,1.3519358994307726,0.9970331645129857,0.0
1.0,1.2194319757802612,1.0507671881345289,1.0
1.0,1.138594493484777,1.130636915927604,1.0
1.0,1.3406780243707783,0.9993712146410407,0.0
1.0,1.1476845103290836,0.9099422280766355,1.0
1.0,1.259124017607716,1.0018874611180055,1.0
1.0,1.0504467386416592,1.0662696084562593,1.0
1.0,1.0358879447666014,0.7838463474720094,1.0
1.0,1.1060287698085465,1.036518576147109,1.0
1.0,1.1131464212977953,0.9702531562008584,1.0
1.0,1.193342749419396,1.0684506373473288,1.0
1.0,1.0897373786486342,0.9092184320348148,1.0
1.0,1.1439328467615923,0.8535304878956184,1.0
1.0,1.2325307253015694,0.9769610492892291,1.0
1.0,1.0895886258812622,0.8348887408408026,1.0
1.0,1.1859525201829066,0.8417907738126383,1.0
1.0,1.4008815070471456,0.8353266075922634,0.0
1.0,1.1742556793689052,0.7855048251457217,1.0
1.0,1.1926620606662781,0.9740002722592465,1.0
1.0,1.3237530069249426,1.0156786668934779,1.0
1.0,1.194768012516282,0.8174907456113958,1.0
1.0,1.0388857110289744,1.0239457203373314,1.0
1.0,1.1488752852971067,0.844309006046758,1.0
1.0,1.2173174409403833,1.1257065405827373,1.0
1.0,1.1167962177968338,0.8624492485204658,1.0
1.0,1.5016843008495662,0.9545526969289749,0.0
1.0,1.188703840425332,1.0744369841485815,1.0
1.0,1.0117416834293056,1.0190539047843126,1.0
1.0,1.1257145798102888,0.8867169957020106,1.0
1.0,1.224060386113251,1.1022423996206934,1.0
1.0,1.1961142365502717,0.858532244105341,1.0
1.0,1.3488536780695641,1.0285503396685984,0.0
1.0,1.2984011999633123,0.8764801271755751,1.0
1.0,1.2187891695538071,0.9492846396207205,1.0
1.0,1.4179294298280882,1.1277181272890595,0.0
1.0,1.0686940178925564,0.9711277468273425,1.0
1.0,1.1760030218047817,0.9651613601668033,1.0
1.0,1.3405620770211106,1.036653861505576,0.0
1.0,1.0372538750270832,0.9278076142680433,1.0
1.0,1.2889421068804263,1.0730507288480033,1.0
1.0,1.004936836804248,0.8805686157291455,1.0
1.0,1.1478340639948164,0.9910248598081752,1.0
1.0,1.2530194945903754,1.0086183603642898,1.0
1.0,1.1386241842215963,0.7461559468448667,1.0
1.0,1.1129412896132536,1.0476989349233912,1.0
1.0,1.3884043088686315,0.973207527570161,0.0
1.0,1.1415453954712438,0.9598605358590087,1.0
1.0,1.2015157267482515,0.9320551088904239,1.0
1.0,1.1668843598138623,0.9212724700014284,1.0
1.0,1.2478709703029922,1.078652930529415,1.0
1.0,1.1769861014775527,1.137577490296728,1.0
1.0,1.2365224963117725,0.9533380046845418,1.0
1.0,1.221849839796495,0.9176140380515548,1.0
1.0,1.1662846259320672,0.748817926593567,1.0
1.0,1.296201840154796,0.9645240810894796,1.0
1.0,1.1394332384624333,0.9261012578149489,1.0
1.0,1.2169943103709153,1.0858556823897796,1.0
1.0,1.1883506720579748,0.7617687444535938,1.0
1.0,1.2116139206889718,1.0462320598050847,1.0
1.0,1.272477429895054,0.9348247263130067,1.0
1.0,1.246623373897655,1.1587265632830879,1.0
1.0,1.0116872151094298,0.9238436868145197,1.0
1.0,1.3421332370034207,0.8531349876735352,1.0
1.0,1.183759523182751,0.8857229426458417,1.0
1.0,1.170246375896461,1.11388546780069,1.0
1.0,1.2166492261259363,1.0767024996616172,1.0
1.0,1.096895790977317,1.0347885147049722,1.0
1.0,1.1853666531830318,0.9628751742037525,1.0
1.0,1.264707063084201,0.9541704115785868,1.0
1.0,1.1129872575518853,0.8909386510068489,1.0
1.0,1.2623957511883939,1.1589916471468402,1.0
1.0,1.328635718845339,1.1038421957703535,0.0
1.0,1.172141517834699,0.7774799683483165,1.0
1.0,1.1372707363421433,1.1121024396679693,1.0
1.0,1.2696413065914591,0.9586994163790393,1.0
1.0,1.4075655635498487,1.037766114143829,0.0
1.0,1.18958439323648,0.9255693232004895,1.0
1.0,1.1599818379204585,1.1427222510586923,1.0
1.0,1.286625960731557,1.0009574893159747,1.0
1.0,1.2344848480926722,0.9309481932000818,1.0
1.0,1.3216871961326584,1.0827664128538508,0.0
1.0,1.3026678157788334,0.8719197086630592,1.0
1.0,1.2288970117335298,1.0099271143565547,1.0
1.0,1.2077876686739983,0.8192209238953568,1.0
1.0,1.1367669629721313,0.8896622402389542,1.0
1.0,1.1690305871989242,1.0587539854752155,1.0
1.0,1.2855607850637156,0.8620811904136844,1.0
1.0,1.1185680457321245,1.1491345706946707,1.0
1.0,1.3308246979758471,0.9717031048145631,1.0
1.0,1.1472182935729136,1.1435308949734673,1.0
1.0,1.2229789260833805,1.1162985073949758,1.0
1.0,1.2902255465895764,1.131317721504927,0.0
1.0,1.1476333258312086,0.9689724767024955,1.0
1.0,1.1619468468540044,1.0618644859362258,1.0
1.0,1.122737328776,1.0590222175222916,1.0
1.0,1.03700411632222,0.9068636162016127,1.0
1.0,1.2390112243582971,0.9681609143472455,1.0
1.0,1.2009749209259648,0.8958715283407348,1.0
1.0,1.1238089358876253,0.8552862348385831,1.0
1.0,1.1487134349909078,0.8180079516576366,1.0
1.0,1.216583308875628,1.0157696810592813,1.0
1.0,1.2113237217651127,0.9373795504310328,1.0
1.0,1.0550697680246937,0.8945459046980987,1.0
1.0,1.2022198850073729,0.844191093572463,1.0
1.0,1.119755779515522,1.016448418919449,1.0
1.0,1.181512879800329,1.046529075475144,1.0
1.0,1.1988102843629274,0.9336624392496957,1.0
1.0,1.105306560970039,0.8325178670998347,1.0
1.0,1.1720174569869624,0.9478590185965361,1.0
1.0,1.1440717507170877,0.914157413388754,1.0
1.0,1.2385239830967076,0.8957380998357433,1.0
1.0,1.0354916875262048,0.9449778425444553,1.0
1.0,1.1647912358611343,0.9725386267989271,1.0
1.0,1.1869666682557234,0.8795425830588052,1.0
1.0,1.3211249192001935,1.104239218666069,0.0
1.0,1.1437574756122302,1.043878175393605,1.0
1.0,1.0689208623200757,0.940768507455293,1.0
1.0,1.247952842948401,1.0969096360165604,1.0
1.0,1.0503770110247395,1.056755368904456,1.0
1.0,1.285885404942817,1.0516461380393562,1.0
1.0,1.0957455054545677,0.9911513340457011,1.0
1.0,1.1546912520718835,0.8884463346191025,1.0
1.0,1.155412881615731,0.9828886759180664,1.0
1.0,1.3508385909827652,1.0274579950681577,0.0
1.0,1.011802461804368,1.107485196857123,1.0
1.0,1.1273024575092077,0.8982882053230458,1.0
1.0,1.2148499171351386,1.0128664825970195,1.0
1.0,1.2848587312198243,0.8956647236092632,1.0
1.0,1.2309067133743892,1.0138008911905125,1.0
1.0,1.1528329757188192,1.0568397583574238,1.0
1.0,1.2768081646233347,1.107281945467569,1.0
1.0,1.0693110921719617,0.7958163625953062,1.0
1.0,1.3374923512900543,0.8226450433381401,1.0
1.0,1.1128467284813899,0.8359213921481634,1.0
1.0,1.271908836958628,1.0880306201847956,1.0
1.0,1.1217663097392832,1.0239707819388542,1.0
1.0,1.1477257623907302,1.0090372116260393,1.0
1.0,1.1037922888012406,1.0386917168254508,1.0
1.0,1.2161469829778955,1.013135407098907,1.0
1.0,1.0793710154256049,0.8707179857522677,1.0
1.0,1.1562186159106482,0.7243929238757278,1.0
1.0,1.1158966103739558,0.8457422997272466,1.0
1.0,1.2305464792020102,1.0596292020698714,1.0
1.0,1.2751154480580147,0.9886994013546616,1.0
1.0,1.2857456902191526,0.8799490920821842,1.0
1.0,1.1107166978925143,1.1739330532154415,1.0
1.0,1.2424087984076357,1.0476233699861057,1.0
1.0,1.0474930613648286,1.0331458358129537,1.0
1.0,1.1704916457242258,0.95539926874644,1.0
1.0,1.318695876757698,1.0021587019419693,1.0
1.0,1.0764697027618646,1.0873749639245274,1.0
1.0,1.3275883396419534,0.9706912728848702,1.0
1.0,1.2081239624832716,0.9677777930334719,1.0
1.0,1.3000609029162093,0.9870176703967606,1.0
1.0,1.1292738368220971,1.0842016541668098,1.0
1.0,1.354525709619096,0.8791826613811933,1.0
1.0,1.0762202706063364,1.1442328936776436,1.0
1.0,1.2249650935668226,1.0547536967238613,1.0
1.0,1.126948319311568,0.9226121227539796,1.0
1.0,1.2677184772575982,1.0344721144690325,1.0
1.0,1.1777311921266833,0.6776242331752917,1.0
1.0,1.1088813694136068,1.02727328838319,1.0
1.0,1.1731696694462288,0.9557254868694989,1.0
1.0,1.100354475228587,1.0330436173976527,1.0
1.0,1.1638725008303046,0.9607757957152898,1.0
1.0,1.1571130347554233,1.0356872751930684,1.0
1.0,1.3433328927975032,0.9911864978080762,0.0
1.0,1.2320169260857907,0.9440823998645005,1.0
1.0,1.1652851997105464,1.1196280236804614,1.0
1.0,1.2276450732346025,0.9756845278294862,1.0
1.0,1.1472415222633419,0.8872576094438397,1.0
1.0,1.2963511422504026,0.8776176166455326,1.0
1.0,1.1726144771787446,0.9745579021755009,1.0
1.0,1.0482275200109763,0.9251563412847221,1.0
1.0,1.1980685287493391,1.018808817169635,1.0
1.0,1.2498936211733098,1.041293260837874,1.0
1.0,1.2231429362187811,1.012400936498806,1.0
1.0,1.3933212757686422,0.8908085587071609,0.0
1.0,1.2399682914784853,1.1230804291761332,1.0
1.0,1.1062098323466518,1.0092645472978612,1.0
1.0,1.3130542017968139,1.0408212661599938,1.0
1.0,1.428899060363905,0.9316678177896215,0.0
1.0,1.2742183767390092,1.0534926168571803,1.0
1.0,1.2187987610960773,1.0961478802792863,1.0
1.0,1.2281262711388066,1.0031860258454883,1.0
1.0,1.0858958233283256,0.9178421863011925,1.0
1.0,1.084678703077127,1.065220678295939,1.0
1.0,1.050334841147207,1.0263358900290078,1.0
1.0,1.1984662106027495,1.146103039090794,1.0
1.0,1.1963515826841438,1.0900797711103587,1.0
1.0,1.2972143350646395,1.0002592016871956,1.0
1.0,1.2977084918954356,0.958603659156969,1.0
1.0,1.314571860088985,1.0119266657884076,1.0
1.0,1.1779128741779445,0.8589497874456253,1.0
1.0,1.123501660943736,1.126249386508166,1.0
1.0,1.2510557575234749,0.9434996627385133,1.0
1.0,1.2879112988484,0.9722078902977769,1.0
1.0,1.1358121626125748,1.0162116012942448,1.0
1.0,1.1825948708465284,0.8727977715776988,1.0
1.0,1.3941056548911,0.9635749597788069,0.0
1.0,1.1581793007473906,0.9983405067163921,1.0
1.0,1.0701370277818907,0.912807409179529,1.0
1.0,1.1348842922841935,1.0935920973368458,1.0
1.0,1.1775221118744867,0.9648213997261342,1.0
1.0,1.1482248699682225,1.0064230080522791,1.0
1.0,1.287635525681958,1.1769918568912474,0.0
1.0,1.283806285259751,0.8998966270229805,1.0
1.0,1.0646531490691165,1.0069811651083849,1.0
1.0,1.0469839113067956,0.8950786522572547,1.0
1.0,1.2903778563834325,1.0524774646409196,1.0
1.0,1.1607987189597408,0.898148485990081,1.0
1.0,1.179382938034254,1.0069321445434316,1.0
1.0,1.2763363956240905,0.8553067377162011,1.0
1.0,1.2324077205378825,1.007851673408255,1.0
1.0,1.1895979560520715,0.7897653286679275,1.0
1.0,1.2527152263597265,0.9507325098980082,1.0
1.0,1.07408628111314,1.0281401291600007,1.0
1.0,1.4237066130263303,0.9337754089184543,0.0
1.0,1.239187863109661,0.9679195129136952,1.0
1.0,1.0981968366345132,0.967341179993966,1.0
1.0,1.2063410129834622,1.0699907655040646,1.0
1.0,1.350031147218686,0.7782201464206249,1.0
1.0,1.2696761900916227,0.9494482689726914,1.0
1.0,1.1576241786200607,0.9490165873522912,1.0
1.0,1.3042222186878487,1.0785424925469465,1.0
1.0,1.2351572523310927,1.2085141430329063,1.0
1.0,1.2462674955049673,0.8287218870176151,1.0
1.0,1.2028324921136475,1.2285257753048109,1.0
1.0,0.9299952385143676,1.003364840274273,1.0
1.0,1.2009029494438281,1.0687362195855092,1.0
1.0,1.2070655909987575,1.00633886204572,1.0
1.0,1.1143647180876861,0.8197606313441117,1.0
1.0,1.1490700308241966,0.8528175208801441,1.0
1.0,1.099223007341459,1.1437083546135702,1.0
1.0,1.0033599101292636,1.0649496864528407,1.0
1.0,1.214122661817924,0.9622145365973507,1.0
1.0,1.3045969893019376,0.9759763471737372,1.0
1.0,1.0798770750012405,1.0138404791155045,1.0
1.0,1.2534296780976526,1.105853336259724,1.0
1.0,1.0797719740076324,0.9336457095967199,1.0
1.0,1.172529515967342,0.9045441349200476,1.0
1.0,1.0173275842507943,0.9753608634532391,1.0
1.0,1.0236586421907237,0.8795939488690312,1.0
1.0,1.1059424727906426,1.0749745408194327,1.0
1.0,1.1276266115862903,1.0047063574729873,1.0
1.0,1.042250596544669,0.9715658030743283,1.0
1.0,1.162736384520891,0.9901346149119361,1.0
1.0,1.2262153482270528,0.9486112668171588,1.0
1.0,1.1382840814352677,1.0640045583215367,1.0
1.0,1.1308470908403125,0.9316065554303334,1.0
1.0,1.2609238633635063,1.21357431651269,1.0
1.0,1.2355819199354683,1.0380401898265827,1.0
1.0,1.206288660452741,1.0460870606416237,1.0
1.0,1.257384223281383,1.003458449969457,1.0
1.0,1.2398783123299066,0.9665152930857526,1.0
1.0,1.1321923279878545,1.0469710523392912,1.0
1.0,1.35069893798463,0.979658289266753,0.0
1.0,1.299902851278366,0.9943097053087802,1.0
1.0,1.1528910629236653,0.9985835287461273,1.0
1.0,1.0767692671420697,0.8391733781002411,1.0
1.0,1.1209437633397874,1.1231351860075753,1.0
1.0,1.2431674444581329,1.019281283641543,1.0
1.0,1.165395045624635,1.1374313829112053,1.0
1.0,0.9605405110037079,0.9452666523445741,1.0
1.0,1.2710896741860056,1.0688529702840925,1.0
1.0,1.2207247094000668,1.006174454605546,1.0
1.0,1.205012180962019,1.0779404910060122,1.0
1.0,1.108341658703523,1.2096264066201399,1.0
1.0,1.2702253272635273,0.9407659493590838,1.0
1.0,1.2314423099345175,0.9855685534417251,1.0
1.0,1.290095239300826,0.8691171580058726,1.0
1.0,1.2058302515993449,1.0297935773208087,1.0
1.0,1.2201482125600627,1.020025698540417,1.0
1.0,1.074658982725368,1.1238748539027568,1.0
1.0,1.303095541331826,1.0096516067062975,1.0
1.0,1.1716125748011033,1.005821182085923,1.0
1.0,1.2702460902201986,0.9175204342496843,1.0
1.0,1.170162762685845,0.9177084836496638,1.0
1.0,1.1691936719623013,1.085148265531523,1.0
1.0,1.3320775992227043,0.9713771711895538,1.0
1.0,1.0545485449579535,0.897439791095508,1.0
1.0,1.1729317918669784,0.7904536245290132,1.0
1.0,1.1756220655455227,0.8752085200631461,1.0
1.0,1.257309322141702,0.9969899332842973,1.0
1.0,1.0459658039084707,0.8187170064301692,1.0
1.0,1.3001660855443236,1.184266167079163,0.0
1.0,1.1675604749439557,1.1017459631195596,1.0
1.0,1.2660299164704676,1.0559126927213687,1.0
1.0,1.0541006359121168,0.9817818995670836,1.0
1.0,1.0369295494328428,0.9803091488876239,1.0
1.0,1.159079641607555,0.8204641903124645,1.0
1.0,1.123420240511022,0.7678171913214453,1.0
1.0,1.2454020737005238,1.0404695278719127,1.0
1.0,1.1758312447091355,0.9340718415621668,1.0
1.0,1.242554805858522,1.0455915393823745,1.0
1.0,1.1497120262158889,0.9817346082202263,1.0
1.0,1.1801081872106718,0.9678050440084176,1.0
1.0,1.2270608861803567,1.153886212993532,1.0
1.0,1.0628394713494829,0.9909080661813964,1.0
1.0,1.1533672639182442,0.8831436437296327,1.0
1.0,1.1850053131243174,0.945095729711501,1.0
1.0,1.2907231472092664,1.1694754490291537,0.0
1.0,1.237114234888281,1.033507676837818,1.0
1.0,1.2932855018147453,1.0913494716659513,1.0
1.0,1.3387646472952683,0.9530680795462222,1.0
1.0,1.0779102261019293,0.8576083949324514,1.0
1.0,1.276898948444192,1.073740884854554,1.0
1.0,1.310447943449768,0.914396676611244,1.0
1.0,1.262443547584825,0.9264018768860293,1.0
1.0,1.1952764132625349,1.0513433333853814,1.0
1.0,1.1717080603111723,1.166388556500043,1.0
1.0,1.2649590209724506,0.8984282869137085,1.0
1.0,1.137542537923242,1.1456223807183226,1.0
1.0,1.3398392993755406,0.9881203633807365,0.0
1.0,1.0828609746882127,0.980097085565438,1.0
1.0,1.3557040114458396,0.9934592707718244,0.0
1.0,1.454576802645715,1.1465016445798495,0.0
1.0,1.1311840720627224,0.9867171905049803,1.0
1.0,1.184730653652839,0.9331698026772747,1.0
1.0,1.147172304228644,0.9634993981021954,1.0
1.0,1.2591424845155264,1.019813442040127,1.0
1.0,1.1665123918702633,1.0809886659617143,1.0
1.0,1.4438076026167461,0.8842499656123302,0.0
1.0,1.1682366766757775,0.9261172809357742,1.0
1.0,0.94418976298084,1.1704191438380214,1.0
1.0,1.199534861919728,1.0085878273254945,1.0
1.0,1.2687993084678924,0.9112658347856605,1.0
1.0,1.1044672650970568,1.0280458537305766,1.0
1.0,1.0719761485406702,0.8279694614447782,1.0
1.0,1.2083892486716796,1.063991844960456,1.0
1.0,1.2267031156073354,0.8554345278820713,1.0
1.0,1.086701767957474,0.8903517192604692,1.0
1.0,1.2201492283902093,1.1352433306507677,1.0
1.0,1.2479547733470113,1.0478164405788943,1.0
1.0,1.194184410176156,1.1449634681808358,1.0
1.0,1.263317844494239,0.9677347578698301,1.0
1.0,1.286901152274135,1.0254576741400885,1.0
1.0,1.214066187952245,1.095387198262786,1.0
1.0,1.0842156224379198,1.0936405264306521,1.0
1.0,1.2386283935728877,0.9170534483679317,1.0
1.0,1.3885132958733752,1.106054212905141,0.0
1.0,1.1497404122357162,0.9266035414020476,1.0
1.0,1.203757295527112,0.8321354827313195,1.0
1.0,1.0360490459550185,1.1364618029453641,1.0
1.0,1.2829193271704316,0.9184622400207532,1.0
1.0,1.4120023313766286,1.018127692534727,0.0
1.0,1.1593683473217817,1.1601424694189706,1.0
1.0,1.3027026458867348,0.9754557565868914,1.0
1.0,1.016893362397323,0.9596351863222727,1.0
1.0,1.2917963705787174,0.8788341507560288,1.0
1.0,1.187788824900262,1.0438170501518873,1.0
1.0,1.2768867827181916,1.1482629618293434,1.0
1.0,1.1906415194814357,0.9337615616092272,1.0
1.0,1.1492442820711488,1.136835188039816,1.0
1.0,1.0183546137175719,1.0641958374170966,1.0
1.0,1.206085894737286,0.9717664208640796,1.0
1.0,1.102462637001634,0.7975821846060946,1.0
1.0,1.329357114052455,0.9322295358644952,1.0
1.0,1.2004884893206016,0.9714476709820744,1.0
1.0,1.1921193591263515,0.9938287285697783,1.0
1.0,1.2100339987751916,1.2037273755190123,1.0
1.0,1.2933453251066502,0.9651363129089658,1.0
1.0,1.2471821762352908,0.8704178843975668,1.0
1.0,1.1425634987772357,1.063447645129907,1.0
1.0,1.2915127761258138,0.9695560888721315,1.0
1.0,1.2511217846935807,0.9340354477725659,1.0
1.0,1.103390154279528,0.9855419002553795,1.0
1.0,1.1529344527054874,1.0189391735132165,1.0
1.0,1.16110607100699,0.9583153533906954,1.0
1.0,1.240799027596945,1.0006824465794422,1.0
1.0,1.3029057273462885,1.013404114186598,1.0
1.0,1.1960430487392508,1.0335283896368856,1.0
1.0,1.2037216884013913,0.9414108968359615,1.0
1.0,1.0641212318685578,0.9665295625948963,1.0
1.0,1.1750706366108299,0.9971950722934622,1.0
1.0,1.1837375066442963,0.9884750137589694,1.0
1.0,0.9780481724506458,1.1058623799903733,1.0
1.0,1.3097115756967215,1.0850890952463095,0.0
1.0,1.260188608515398,0.8873131695622603,1.0
1.0,1.3217300861553967,0.8852350729405587,1.0
1.0,1.1299720649567433,1.0494791426783463,1.0
1.0,1.1266734285600968,1.0526684006556843,1.0
1.0,1.1964455610532825,0.9745288649504223,1.0
1.0,1.3760313973834883,0.9686835934425907,0.0
1.0,1.4519441847337002,0.9268490454240543,0.0
1.0,1.1588240499285685,1.0752374514509175,1.0
1.0,1.2104519498995392,0.9154583659154757,1.0
1.0,1.1341806148097398,0.9418984378842908,1.0
1.0,1.4157796519116008,1.0500295843653769,0.0
1.0,1.0735087329536306,1.036739295871983,1.0
1.0,1.2068343730437352,1.0484978935465317,1.0
1.0,1.2893518561032145,0.8740645630344857,1.0
1.0,1.2593419277296183,1.0991585127861958,1.0
1.0,1.216038647055358,0.8802656821754193,1.0
1.0,1.3475710441727764,0.8543742128272496,1.0
1.0,1.2901052975498926,0.8980173962669501,1.0
1.0,1.0822884851751184,0.8103828184963676,1.0
1.0,1.2190309647345408,0.8543121703854866,1.0
1.0,1.1963082901173057,1.017670361095847,1.0
1.0,1.0427035121600516,1.020336673113161,1.0
1.0,1.3235519348715095,1.0608520370970451,0.0
1.0,1.1952297560944747,1.0078877883715747,1.0
1.0,1.088148605490921,0.8743706114810269,1.0
1.0,1.1641924999750357,0.960703595267266,1.0
1.0,1.222130517662703,0.9727697600048199,1.0
