A,X1,X2,Y
1.0,1.2002738155730879,0.7952325212157072,1.0
1.0,1.185738383769228,1.1861376412885851,1.0
1.0,1.376627182918679,0.8731637148690685,0.0
1.0,1.1229056671819984,0.9802906827432273,1.0
1.0,1.2790005995208231,0.9536427249684762,1.0
1.0,1.348862211215861,1.0755188586909674,0.0
1.0,1.1380092300022344,0.9942896259041798,1.0
1.0,1.2629433363273916,0.8891802019072536,1.0
1.0,1.2335221309820337,0.8554761101375143,1.0
1.0,1.186482020926323,0.8974258572387195,1.0
1.0,1.2450454069462547,0.9545255174994991,1.0
1.0,1.2838252301211095,0.9776625514742484,1.0
1.0,1.3202772073014755,0.8032748242162958,1.0
1.0,1.3345855949625771,0.9818076076611778,1.0
1.0,1.0283780498728978,1.1201388494968578,1.0
1.0,1.2303925008985515,0.9662107172780756,1.0
1.0,1.3235698508117042,1.0725994348895693,0.0
1.0,1.2931011033557693,0.8752257022141129,1.0
1.0,1.0588646399844261,0.9510228779434472,1.0
1.0,1.2769216891973307,0.9243065252886105,1.0
1.0,1.2034300845467407,1.0560150200257206,1.0
1.0,1.3321249540398576,1.174264277158874,0.0
1.0,1.0867418412346583,1.153462911570626,1.0
1.0,1.2322026023337769,0.9324614245993842,1.0
1.0,1.1117552682404488,1.1246152929746276,1.0
1.0,1.175155880413801,1.02617179949084,1.0
1.0,1.1640225296296265,0.8361226679727898,1.0
1.0,1.2820333444846381,1.0971928892679887,1.0
1.0,1.2070414130896858,0.9184180530990549,1.0
1.0,1.0553918885908282,1.0785568473243277,1.0
1.0,1.3185010069451657,1.0390867069573577,1.0
1.0,1.2228906904524375,1.0773344800170654,1.0
1.0,1.1454089701188583,1.025384320476325,1.0
1.0,1.1071725561292423,0.9799942512981342,1.0
1.0,1.151567697369134,0.9057897426046495,1.0
1.0,1.2147719731325832,0.9175555271771184,1.0
1.0,1.2287571801366457,1.0092468791689702,1.0
1.0,1.1247188120655207,1.3289553030243173,1.0
1.0,1.3038836986493303,0.9615969195388685,1.0
1.0,1.1005447125783638,0.9260237461130137,1.0
1.0,1.264921339980816,0.9569977617249548,1.0
1.0,1.2065311790201474,1.0227136390056568,1.0
1.0,1.201783910753639,1.078046375047665,1.0
1.0,1.2138005110558696,1.0434959651293778,1.0
1.0,1.2040922392916729,0.7608941895512192,1.0
1.0,1.128514772416075,0.9963840438952574,1.0
1.0,1.1030351210072202,0.9981285659451846,1.0
1.0,1.2322676394728387,1.0096710938156972,1.0
1.0,1.2544471480151427,1.1374898482737559,1.0
1.0,1.18141052267824,1.1230290718277696,1.0
1.0,1.308696934923168,0.9179692438030981,1.0
1.0,1.1649050851130296,0.847520704314648,1.0
1.0,1.0435783759555393,0.9298121773667358,1.0
1.0,1.2900167775110616,1.1496660684242306,0.0
1.0,1.260724470101979,1.000190657620353,1.0
1.0,1.358774538706509,0.9067738144414879,1.0
1.0,1.0454151057635495,1.1106638836347815,1.0
1.0,1.225329409003307,1.1374625156088207,1.0
1.0,1.1641531822570148,0.9835261354711266,1.0
1.0,1.1230855631628636,0.9623750187720868,1.0
1.0,1.1538046984524053,0.8502728600455852,1.0
1.0,1.2168822819723597,0.9795242567815997,1.0
1.0,1.227507468830236,0.8223559094375672,1.0
1.0,1.3767683698899975,1.0673928863002473,0.0
1.0,1.200118520458455,0.925735900677721,1.0
1.0,1.3057359300471143,1.0047854908062304,1.0
1.0,1.183223539295452,1.1393769392429531,1.0
1.0,1.0096847314977193,0.890783612138734,1.0
1.0,1.2752562961167,0.9596084460770046,1.0
1.0,1.1185297395399982,0.8839846283590541,1.0
1.0,1.1956311068412429,1.1664665100746272,1.0
1.0,1.2494589436411387,1.0278673964972111,1.0
1.0,1.2293100618617097,1.1871765873045925,1.0
1.0,1.1523267120442338,1.0830510153194635,1.0
1.0,1.3278850398037694,0.9478270016022525,1.0
1.0,1.2332368701559153,0.9860602542453941,1.0
1.0,1.2722182999777185,0.9482053500844079,1.0
1.0,1.501555743450783,0.9859729000479355,0.0
1.0,1.1990930482351074,0.9717196406851167,1.0
1.0,1.293991410299304,1.1410245735512938,0.0
1.0,1.2778404454187469,1.001963672393862,1.0
1.0,1.0787754382562786,0.8297135670555202,1.0
1.0,1.1911730895782378,0.9382913915357144,1.0
1.0,1.2528401662318747,0.8861077849292158,1.0
1.0,1.320026366479928,0.6969950478120888,1.0
1.0,1.2065777069738566,0.9641519143133983,1.0
1.0,1.2215916240900428,1.1586540326783745,1.0
1.0,1.1127896032575082,1.120317661696445,1.0
1.0,1.259802962511129,1.0146146496312332,1.0
1.0,1.3856452335150828,0.9620806086385798,0.0
1.0,1.2445817495014426,0.9474997450913551,1.0
1.0,1.1050555601695522,1.0593367259257764,1.0
1.0,1.2046380371561083,1.028733835159025,1.0
1.0,1.186286547528166,0.9787167857809439,1.0
1.0,1.2693374060744076,1.1525297640620102,1.0
1.0,1.2021478771808367,1.0857267560802992,1.0
1.0,1.0120449796282143,0.8014534578299268,1.0
1.0,1.149542784659921,0.9802002586222862,1.0
1.0,1.2163395433138844,1.1021209976582749,1.0
1.0,1.2394589992602647,0.8829897462279087,1.0
1.0,1.233779310953371,0.8799713282550838,1.0
1.0,1.147323553059025,0.8982989269722489,1.0
1.0,1.2721016915040755,0.9017555910035325,1.0
1.0,1.2985120504592211,1.0959494877220939,1.0
1.0,1.1947244671088482,1.048660453451244,1.0
1.0,1.229390412878767,0.8391669165561275,1.0
1.0,1.0975556404488018,0.8705762935108019,1.0
1.0,1.081751152617354,0.8879796175883912,1.0
1.0,1.1651313762155742,0.8943288376305543,1.0
1.0,1.1489746575668869,1.1500109619566297,1.0
1.0,1.2143579409464524,0.9438652708838533,1.0
1.0,0.9653148558326524,0.9490475279055955,1.0
1.0,1.1311205878877657,0.9815357777664075,1.0
1.0,1.0680072497639357,1.126118694360627,1.0
1.0,1.1090537724600644,0.9134575888022973,1.0
1.0,1.2172040349465596,0.9765216228854678,1.0
1.0,1.372290009675421,1.103515236169394,0.0
1.0,1.1961497632999247,0.7954052240219315,1.0
1.0,1.1843847956115399,0.9941440396556628,1.0
1.0,1.1708527393922057,0.912658642249459,1.0
1.0,1.3772994662079068,1.062605690825642,0.0
1.0,1.0478693122857763,1.0228190934704235,1.0
1.0,1.349863355696789,1.0171656133846694,0.0
1.0,1.4326821717017977,0.9402533824668042,0.0
1.0,1.2020127548047639,1.0394062142788207,1.0
1.0,1.1622246777641083,0.8648104994660042,1.0
1.0,1.1712791954128805,1.0900520491766392,1.0
1.0,1.2238442654748258,1.0752638989713041,1.0
1.0,1.3492937526575712,0.9504921923788215,1.0
1.0,1.1575313532072096,1.1158522845179468,1.0
1.0,0.9565958952420305,1.0377849143166404,1.0
1.0,1.182695508645734,0.9523964966581389,1.0
1.0,1.2057658748048865,1.0732649401672545,1.0
1.0,1.0668994527934532,1.0839371153487336,1.0
1.0,0.9472107665953875,1.142982589998969,1.0
1.0,1.145908553978943,0.9097860422277249,1.0
1.0,1.0597492422396257,1.0932084920746592,1.0
1.0,1.188919989995033,1.0677484572752458,1.0
1.0,1.26385165762422,0.7581162802109732,1.0
1.0,1.2204578181106118,0.8977406027567327,1.0
1.0,1.1238172714410029,1.216530193377505,1.0
1.0,1.1064493354357985,0.9904476224386334,1.0
1.0,1.0307544419031764,1.0511053983180558,1.0
1.0,1.2661983538569535,1.0750944987908229,1.0
1.0,1.2094713657681124,0.9925715098051451,1.0
1.0,1.195557829480032,1.109653689595897,1.0
1.0,1.196225203007825,0.7889745286336929,1.0
1.0,1.2021501846037164,1.1341766168344014,1.0
1.0,1.233120117436687,1.0160019697591696,1.0
1.0,1.2805352515922745,0.987771804396692,1.0
1.0,1.1545010677207135,1.2617147350028746,1.0
1.0,1.2745633418395457,0.8756270183363256,1.0
1.0,1.1654565346980519,1.0898937990718585,1.0
1.0,1.281749387887282,1.003946338043741,1.0
1.0,1.121202939340817,1.0145651022353708,1.0
1.0,1.053468522327711,0.8454774795940706,1.0
1.0,1.30836489211052,0.9869608381661265,1.0
1.0,1.2686942574465605,1.1507631695053016,1.0
1.0,1.0911591945051642,1.0079526381979806,1.0
1.0,1.1945449354015207,0.9830313045293978,1.0
1.0,1.4305346375767471,1.0332453515000155,0.0
1.0,0.8954209963445399,0.9032947918603165,1.0
1.0,1.1530918713849423,1.0439153420760114,1.0
1.0,1.2043970416926695,0.9991533188582394,1.0
1.0,1.1512688588936757,0.8631176077488613,1.0
1.0,1.203100068021781,1.0762925338430471,1.0
1.0,1.364902196048635,1.0320170119883427,0.0
1.0,1.168371575368926,1.0970407052420095,1.0
1.0,1.1600481622778005,0.9938207907283564,1.0
1.0,1.0445513199097212,0.8422465801017835,1.0
1.0,1.0778496581522816,1.2380381024868534,1.0
1.0,1.09306364751225,0.882632247481981,1.0
1.0,1.227674764562031,0.9308846740643397,1.0
1.0,1.1809975315761898,0.8341287764259826,1.0
1.0,1.119885591283974,1.0884875968077,1.0
1.0,1.2963674141043873,1.019630721640152,1.0
1.0,1.2633982609613985,1.096083136076392,1.0
1.0,1.0821907822847174,0.8776960907157588,1.0
1.0,1.1782991173150634,1.0149801501125433,1.0
1.0,1.2683243923631446,1.002211699783084,1.0
1.0,1.0355127544987872,0.809967787792856,1.0
1.0,1.1648067844742878,1.025696739743743,1.0
1.0,1.1202102590683454,1.1203763738465284,1.0
1.0,1.2608567448989434,1.1293846910800989,1.0
1.0,1.358218213906952,0.9316863626698633,0.0
1.0,1.214725914134599,1.223808431227292,1.0
1.0,1.1192462271343728,0.9803944512738116,1.0
1.0,1.171036937149686,1.05005402562405,1.0
1.0,1.1676733638856027,1.0685987381136668,1.0
1.0,1.0560262370250904,0.8879439685705259,1.0
1.0,1.2182777645183547,1.223100737700118,1.0
1.0,1.1826250930474442,0.9890553300980603,1.0
1.0,1.1472576598058806,0.9643901316885178,1.0
1.0,1.2173560288821859,0.9535158006250537,1.0
1.0,1.1622757912253427,0.9341308958526621,1.0
1.0,1.1683692878612144,0.8502329012844849,1.0
1.0,1.1947622281603199,1.0030129335031863,1.0
1.0,1.2284637724370482,0.9887928842338017,1.0
1.0,1.1116899316923345,1.138965285943441,1.0
1.0,1.1896747339823712,1.0337872415042435,1.0
1.0,1.174207877009905,0.6920385493025052,1.0
1.0,1.2430716347108968,1.0987436963367623,1.0
1.0,1.2486366972565874,1.0120026595018754,1.0
1.0,1.3571665806080992,1.0547007845836573,0.0
1.0,1.1625379787091903,0.8559676496598785,1.0
1.0,1.174549129804563,0.9327082547601114,1.0
1.0,0.9968898231861394,0.8966905597445872,1.0
1.0,1.2637781234169387,1.0755878055066175,1.0
1.0,1.13991670944456,1.007460486008141,1.0
1.0,1.2542998334358406,1.1506732942912923,1.0
1.0,1.1619258105279837,1.0677394226468262,1.0
1.0,1.1525531131933022,1.0504403338327994,1.0
1.0,1.116699001058621,0.9390413837362014,1.0
1.0,1.268799858451857,1.0331709455400382,1.0
1.0,1.1528529003018329,0.8763315578349506,1.0
1.0,1.2091326264037927,1.1226900537048377,1.0
1.0,1.232644698396868,1.028278749685823,1.0
1.0,1.1086942750106714,1.104976206825399,1.0
1.0,1.2654655552664726,1.0747879861304979,1.0
1.0,1.123090850057481,0.9234442758056235,1.0
1.0,1.1975727854400924,0.9205164499582547,1.0
1.0,1.3523444426195783,1.0224923347887944,0.0
1.0,1.3816604719027747,1.0432170872135327,0.0
1.0,1.1741518533150639,0.9525564898328776,1.0
1.0,1.3395032957230404,1.023481917069559,0.0
1.0,1.1429535739626249,1.2020911448310678,1.0
1.0,1.2451432348253209,0.9288524935444885,1.0
1.0,1.166309968311825,1.0760750157848757,1.0
1.0,1.1602605488974702,0.8859411436257285,1.0
1.0,1.2451722466037505,0.9797472447444137,1.0
1.0,1.401870667490246,0.9651624663111521,0.0
1.0,1.3257253077994529,0.9691929177190179,1.0
1.0,1.2884415457346292,1.095437588822243,1.0
1.0,1.2440456909204844,0.9855197932046895,1.0
1.0,1.2334260674927597,1.1252613034651064,1.0
1.0,1.2060797498890121,0.9535241204679604,1.0
1.0,1.1682135150343058,1.0765933222219384,1.0
1.0,1.2458869842611222,0.93162883082178,1.0
1.0,1.2261164005589935,0.7371258014247153,1.0
1.0,1.2251643770857952,1.1721332370419062,1.0
1.0,1.2596874843581491,0.8219522691314255,1.0
1.0,0.9725469591167634,0.9137677896046266,1.0
1.0,1.150976175061446,0.9909157598135745,1.0
1.0,1.2513752069801172,1.1731239792620076,1.0
1.0,1.1423178075085905,1.0656669196645518,1.0
1.0,1.2857081742365943,1.0390538710855535,1.0
1.0,1.2189269673308654,0.979873088322455,1.0
1.0,1.179607794049284,1.045556360208142,1.0
1.0,1.2228767020791573,0.9697479106997318,1.0
1.0,1.2043046164178772,1.0870482989073889,1.0
1.0,0.9611185658767978,0.8359302463698594,1.0
1.0,1.270486521945296,1.0993214833262088,1.0
1.0,1.120319929968656,1.0976766552464716,1.0
1.0,1.1450081531661682,1.0347959882024584,1.0
1.0,1.2002272935097007,0.8996514360907342,1.0
1.0,1.1595444230495977,0.8948628288767158,1.0
1.0,1.2904271560175342,0.8800524288506093,1.0
1.0,1.2682613787176558,0.9115737624510842,1.0
1.0,1.2681656625691522,1.1261729964347804,1.0
1.0,1.1261694300094882,1.0652177720708988,1.0
1.0,1.1562873921634569,1.3156654248197313,1.0
1.0,1.292548941919508,0.9395782106042785,1.0
1.0,1.0961153600234117,0.8752084444320047,1.0
1.0,1.299281872321976,0.9989369829091619,1.0
1.0,1.3195121517467145,0.8238144444817764,1.0
1.0,1.1889229732011393,0.8101389058666426,1.0
1.0,1.4350019128704838,0.952090234273657,0.0
1.0,1.2479151618883926,0.8296622004346215,1.0
1.0,1.1035862651793142,0.935530333428972,1.0
1.0,1.2450195001101585,0.9626952024649619,1.0
1.0,1.2901325099500125,0.9863134765645197,1.0
1.0,1.175289570980353,0.8541196497169865,1.0
1.0,1.2134333028420206,0.8305250312712092,1.0
1.0,1.1655466947746949,0.9838577525228273,1.0
1.0,1.1930609057093298,1.0328057690779122,1.0
1.0,1.390308707620184,0.7772252870758831,1.0
1.0,1.1349135432524333,1.1516302984521798,1.0
1.0,1.2148638685654547,0.9863092593991394,1.0
1.0,1.178381467133923,0.8850847452212444,1.0
1.0,1.120037079040945,1.0331848513392503,1.0
1.0,1.1356158374532566,0.986044706237374,1.0
1.0,1.3537866121198963,1.0824308154418831,0.0
1.0,1.345877239561878,0.9335024975325603,1.0
1.0,1.304014249492353,0.8944856495527707,1.0
1.0,1.409084530380298,0.9119779583782404,0.0
1.0,1.2725838655106751,0.906328922336678,1.0
1.0,1.0899371994947518,0.9143237849265031,1.0
1.0,1.1587260637324592,0.9309925960758172,1.0
1.0,1.2251164213250494,1.0642603576935137,1.0
1.0,1.2813360674221317,0.9269052474063499,1.0
1.0,1.2504375102128418,1.1383998543997023,1.0
1.0,1.105741559192087,0.8743878760489692,1.0
1.0,1.206008909517662,0.7057759439451129,1.0
1.0,1.1422240449660743,1.2226945383868517,1.0
1.0,1.0487599194516122,0.875029490588745,1.0
1.0,1.3056289894748199,1.1573198565010037,0.0
1.0,1.2002443910030787,0.8649237731086254,1.0
1.0,1.178179748960776,1.0392051601576817,1.0
1.0,1.3414869662400748,0.968238090198575,1.0
1.0,1.266594040483836,1.2039765221294614,0.0
1.0,1.2464837917030511,1.0770043966599254,1.0
1.0,1.2834030806446635,1.0069705269469953,1.0
1.0,1.3224194954712927,1.07940424519498,0.0
1.0,1.226676483189104,1.0764298982150162,1.0
1.0,1.1520294106983666,1.018868797271896,1.0
1.0,1.080521612606916,1.0858763704079804,1.0
1.0,1.226859938587715,1.0968264035780302,1.0
1.0,1.2930118849517795,1.1423630266268194,0.0
1.0,1.3190966335352505,0.9624528796714918,1.0
1.0,1.236296584672883,1.0478665003001917,1.0
1.0,1.1746662661095641,0.9632945816845014,1.0
1.0,1.2303364076383387,0.798960859655997,1.0
1.0,1.1623356178680073,1.1920725090244981,1.0
1.0,1.1854947442614112,0.8463480588537231,1.0
1.0,1.1309623441184082,1.1955822638597469,1.0
1.0,1.2669783916549417,0.8373624635301301,1.0
1.0,1.0840271536738408,1.1243393286023926,1.0
1.0,1.4076596416146807,1.059986155077753,0.0
1.0,1.136034124188573,0.9365701385741767,1.0
1.0,1.2035753546127665,1.001766868268334,1.0
1.0,1.2762748501436685,1.174905436912426,0.0
1.0,1.2235436947102545,1.1617601719983646,1.0
1.0,1.0459919818369543,1.0170974196955638,1.0
1.0,1.3106785920416226,1.0481395310567472,1.0
1.0,1.1944386228258081,1.006220585734593,1.0
1.0,1.2213252789233373,0.9744932796839295,1.0
1.0,1.1183704910690284,1.1304303506869027,1.0
1.0,0.908225884465595,0.800084981102137,1.0
1.0,1.252151344863602,1.07457146347095,1.0
1.0,1.1433251454090498,0.9894618963650323,1.0
1.0,1.2262924801377681,1.0298834605759288,1.0
1.0,1.1321364176940567,1.1257109733134028,1.0
1.0,1.1522947726342525,1.0385929180055167,1.0
1.0,1.0871018533088692,1.0197625307933325,1.0
1.0,1.267593177741273,1.0648475117064085,1.0
1.0,1.1670633865371598,0.8535415168552213,1.0
1.0,1.300338988388499,0.9477943016463327,1.0
1.0,1.1226722572926904,0.9104942456297198,1.0
1.0,1.1203324379426893,1.0920663184125585,1.0
1.0,1.4100672764894449,1.1026172944737511,0.0
1.0,1.2150394216074665,1.1156788915650635,1.0
1.0,1.2989612744194403,1.1086997964888885,0.0
1.0,1.3017706536666898,1.0616056292680656,1.0
1.0,1.2175779053171283,1.1288915128959496,1.0
1.0,1.1003586673402306,0.9969591048083719,1.0
1.0,1.2334541495300306,1.0491303111009787,1.0
1.0,0.9514599337815625,0.9992970250878603,1.0
1.0,1.3382348384454326,1.0579043045175245,0.0
1.0,1.0812782604395628,0.9979035724478764,1.0
1.0,1.2276881279988914,1.0671502237917112,1.0
1.0,1.2271003878661828,0.8890266329200249,1.0
1.0,1.058825415017042,0.990445352283347,1.0
1.0,1.1017697206180335,0.9654215407976194,1.0
1.0,1.2310676934712355,0.9905594192460094,1.0
1.0,1.1659858968773784,0.809787550191547,1.0
1.0,1.3320475158425298,0.9559384279970091,1.0
1.0,1.2355915594489189,1.047740539625619,1.0
1.0,1.3180894663263207,1.0312482384910746,1.0
1.0,1.1873348847404415,1.0888272475069314,1.0
1.0,1.1988312313476113,1.2660935798393123,1.0
1.0,1.2676094616484679,1.0183984543804747,1.0
1.0,1.1906483825948748,1.0081172699251821,1.0
1.0,1.2284827008088024,0.9452440876850444,1.0
1.0,1.2535655090186184,1.0539006983854173,1.0
1.0,1.3166868655795791,0.951908781193315,1.0
1.0,1.0106653615418046,1.0183444765957943,1.0
1.0,1.2129252577446095,0.9886145724856802,1.0
1.0,1.2920757811612313,0.9651535691607862,1.0
1.0,1.2553616174481153,0.9507501863447267,1.0
1.0,1.2439006045274394,0.9911505113749237,1.0
1.0,1.144121622196383,1.0556709687144914,1.0
1.0,1.2489531572128032,1.0967491944960945,1.0
1.0,1.1571184407946744,1.0687150558838687,1.0
1.0,1.0961633592408013,1.1179582599810265,1.0
1.0,1.1291930628872062,0.9143050763790841,1.0
1.0,1.4058235511874078,0.9592439222195415,0.0
1.0,1.1525512399680389,0.9624949369783652,1.0
1.0,1.3481493063912962,0.886524305225069,1.0
1.0,1.217792838468337,1.0583918153440568,1.0
1.0,0.9924254849816906,1.0614488067829895,1.0
1.0,1.2746398181182923,1.0199243021054971,1.0
1.0,1.2472910388060423,0.9849399902221861,1.0
1.0,1.1826432941165836,0.9430145040482374,1.0
1.0,1.2376549039696323,1.090347905387643,1.0
1.0,1.2662460620045692,0.9690303472393867,1.0
1.0,1.1700688058415218,1.1795734504206865,1.0
1.0,1.021785451919355,1.396600401388987,1.0
1.0,1.1677826339360053,1.0381938536951532,1.0
1.0,1.0913434161994031,1.0063186642269342,1.0
1.0,1.135594216734185,0.8373448896114377,1.0
1.0,1.2342502590525262,1.0721955680458013,1.0
1.0,1.3098895823036,1.0645953168884255,1.0
1.0,1.386516796068992,1.0728110967303153,0.0
1.0,1.2096992975473344,0.7460173707020199,1.0
1.0,1.1207304910257245,0.8124424553738543,1.0
1.0,1.1918395116845586,0.7980048223896453,1.0
1.0,1.1320674257224335,1.1332711948352023,1.0
1.0,1.174868411320795,0.8893332014334265,1.0
1.0,1.1079792753915525,1.0718703906179783,1.0
1.0,1.3323755276672666,1.0658726955370823,0.0
1.0,1.2495809562327773,0.9904521238439007,1.0
1.0,1.1034133696365436,1.0839195222009181,1.0
1.0,1.3471603182537142,1.133210712552911,0.0
1.0,1.3700589461309742,0.9373819845247053,0.0
1.0,1.1974969848967838,1.0249811421228072,1.0
1.0,1.2367868615461233,1.0473333032586003,1.0
1.0,1.193420835189381,1.1183209779731067,1.0
1.0,1.0324024181535392,0.7661280852183485,1.0
1.0,1.1802572203897266,0.9511002445564649,1.0
1.0,1.2086753083348118,1.0934187103029533,1.0
1.0,1.20640837353934,0.7854793725325846,1.0
1.0,1.3141386255391114,0.9700999465409736,1.0
1.0,1.065655470722388,1.1620382899015733,1.0
1.0,1.2401514081126925,1.0210836686038802,1.0
1.0,1.176276174348177,1.0974699989670147,1.0
1.0,1.2870062964508333,0.9392318837159305,1.0
1.0,1.1431175982421025,1.0269653058252954,1.0
1.0,1.185483347345239,1.2193739355655822,1.0
1.0,1.258482645179794,1.0209583994617777,1.0
1.0,1.1806640728176927,1.1793354645945358,1.0
1.0,1.2445732172951858,1.0090983277262797,1.0
1.0,1.2768538217950165,1.0400641070534649,1.0
1.0,1.130747717258311,1.0408282979777652,1.0
1.0,1.2336870054287576,0.9079123272113899,1.0
1.0,1.1275177624470547,0.8891729727825691,1.0
1.0,1.2333539866161545,0.8921642405558566,1.0
1.0,1.1006545825215377,0.8236427394876612,1.0
1.0,1.2433860242071448,0.8829390668838022,1.0
1.0,1.3314282782587692,0.9292932532455654,1.0
1.0,1.1242082172804746,1.0677716267575281,1.0
1.0,1.1100935186833658,0.8826598089736147,1.0
1.0,1.061997035832469,0.8501154052514869,1.0
1.0,1.297838864709194,0.9091390238347743,1.0
1.0,1.2154756442119963,0.940862339641836,1.0
1.0,1.3885627951665185,1.0350683671836498,0.0
1.0,1.2013586011870814,1.1972720864241133,1.0
1.0,1.1466577525981,0.832365002790274,1.0
1.0,1.0401299693264148,0.9800104596139404,1.0
1.0,1.1028746058196912,0.8880549212349221,1.0
1.0,1.243438272727666,1.0739919923390218,1.0
1.0,1.3028954287331045,1.0340604502666457,1.0
1.0,1.1064435213762522,0.9674445941035305,1.0
1.0,1.1739720362656383,0.9843148243205623,1.0
1.0,1.1264871596414516,0.9558957575123239,1.0
1.0,1.2142778030340795,1.0093721055536569,1.0
1.0,1.0432752886741343,1.1206569622382947,1.0
1.0,1.113268948090059,1.0175223730095693,1.0
1.0,0.9986133457824029,1.0073667584854016,1.0
1.0,1.1896654270722866,1.0231710319740857,1.0
1.0,1.2670724477921458,1.0377665394487536,1.0
1.0,1.117779162911468,1.1791770733033695,1.0
1.0,1.225049371704387,0.9004959523810012,1.0
1.0,1.1245354195086468,1.093221011127468,1.0
1.0,0.9812810465635499,1.0155186034803527,1.0
1.0,1.2839393553888145,0.9114546611094904,1.0
1.0,1.2481697728967862,0.9706136728606837,1.0
1.0,1.1264423393300882,0.8266353665191362,1.0
1.0,1.19856303156292,0.864485678851799,1.0
1.0,1.251236616562657,0.9840678993430849,1.0
1.0,1.232247404580495,0.9330592292665939,1.0
1.0,1.3061479928321975,1.2008233582632657,0.0
1.0,1.07613254839141,1.109271039856966,1.0
1.0,1.4288457781801809,1.019588925327348,0.0
1.0,0.9911765204609068,1.0664624722245875,1.0
1.0,1.1281103960157701,1.0107367603018111,1.0
1.0,1.1074258735676263,0.7927013885737799,1.0
1.0,1.117333363765787,1.0873427556002364,1.0
1.0,1.1865644854292554,1.097716929175064,1.0
1.0,1.2048336523464729,1.125837992975117,1.0
1.0,1.2854189862751526,1.028839671646183,1.0
