A,X1,X2,Y
1.0,1.2637160055483379,1.0352624861298034,1.0
1.0,1.1442092551893828,0.9680259669100542,1.0
1.0,1.179251320961556,1.0563197285551609,1.0
1.0,1.1192265506136163,0.9891633818035872,1.0
1.0,1.1165196485760265,0.9189867207197879,1.0
1.0,1.2815092090673044,1.1284142945912778,1.0
1.0,1.1143683841281307,1.0241041336150007,1.0
1.0,1.2851181479818323,0.996636068138696,1.0
1.0,1.456703929941178,0.975295826572277,0.0
1.0,1.1232945901775964,1.199710082781773,1.0
1.0,1.1846420279677226,0.9036478358338738,1.0
1.0,1.342773129727667,0.9757733404400143,0.0
1.0,1.1494858562870074,1.0409426964926147,1.0
1.0,1.4159382603599937,0.9197632578488055,0.0
1.0,1.1997911348609758,0.9234509895913858,1.0
1.0,1.226283824358274,0.9230224379794709,1.0
1.0,1.1647493558857516,0.9962341592365018,1.0
1.0,1.288164036459753,1.2105877892470236,0.0
1.0,1.233701272059726,1.0330588678759158,1.0
1.0,1.346655789267849,1.149881679914801,0.0
1.0,1.1456586393455084,0.9142853855946926,1.0
1.0,1.3196912839905666,0.9949153077930621,1.0
1.0,1.0423490235794983,1.1646726025205567,1.0
1.0,1.1666107621148463,0.8476680407644864,1.0
1.0,1.3069118069033414,1.065827957993435,1.0
1.0,1.122975930114823,0.9250983437180611,1.0
1.0,1.08422591493025,1.0320985473026623,1.0
1.0,1.1348186178585715,1.0627804260136418,1.0
1.0,1.2117993200548056,0.5922098742049919,1.0
1.0,1.1372793749806553,0.8192706823950934,1.0
1.0,1.2271765415784461,1.049340198819641,1.0
1.0,1.1993281613712465,1.0646783455548743,1.0
1.0,1.3808002376065336,0.7408579988986597,1.0
1.0,1.0509415516210958,0.956674332249526,1.0
1.0,1.2544584677707755,1.1418722883467778,1.0
1.0,1.2705170898840217,0.8966858091927562,1.0
1.0,1.0485509778427655,0.9047457041777022,1.0
1.0,1.1134707977580274,1.0568844153094572,1.0
1.0,1.2768980573305257,0.9611005263916678,1.0
1.0,1.268645700085526,0.9632266987392275,1.0
1.0,1.2939658250601853,1.0900551088337826,1.0
1.0,1.0650937732364574,0.7193008539773058,1.0
1.0,1.2252133565070833,1.2291480364241427,1.0
1.0,1.200312453498762,0.9416832624098123,1.0
1.0,1.186165287202244,1.1753834555164961,1.0
1.0,1.1965328312821568,0.8391970027923199,1.0
1.0,1.2284118197844467,1.0846458769393157,1.0
1.0,1.4255711884502464,0.8650923325348563,0.0
1.0,1.1319996092983178,0.9100713034399908,1.0
1.0,1.1433919402606139,0.8412626191280943,1.0
1.0,0.9458210549892638,0.8734047044479232,1.0
1.0,1.0762256598312516,0.8614038775779272,1.0
1.0,1.155328059651267,0.9469548103327944,1.0
1.0,1.2006345873697881,1.02149536266007,1.0
1.0,1.2161808784860157,1.044895257332053,1.0
1.0,1.1666128075921804,0.9101514531453875,1.0
1.0,1.2207804225839813,0.917311261401828,1.0
1.0,1.1042309058302249,1.1239997125330952,1.0
1.0,1.1739749864106255,1.0307061296354973,1.0
1.0,1.05236460618242,1.069524181136129,1.0
1.0,1.2118596713904353,0.9189953694182853,1.0
1.0,1.3971179736335577,1.0495091480910457,0.0
1.0,1.108336715379098,0.9290235655781027,1.0
1.0,1.382717305207219,0.9833463739619227,0.0
1.0,1.2397109633291938,1.0136242579081767,1.0
1.0,1.2159089403586918,0.9782084735425749,1.0
1.0,1.198470670258426,0.8428037539539766,1.0
1.0,1.0855867705738869,0.9118399078741903,1.0
1.0,1.1074713065881987,1.1769554159315487,1.0
1.0,1.1724022480142742,0.9377264892193076,1.0
1.0,1.331617372341388,0.9563536469096315,1.0
1.0,1.2506310063233437,1.0727393958849623,1.0
1.0,1.0892627554605214,0.9426497460521784,1.0
1.0,1.139908535993547,1.2155049360673944,1.0
1.0,1.1381305685664806,1.0718467700641738,1.0
1.0,1.1499335946233418,1.0466948093650765,1.0
1.0,1.1841230628815484,0.9856850032988332,1.0
1.0,1.2072889740734694,1.0413236692377272,1.0
1.0,1.2365529470700964,0.8128537870171811,1.0
1.0,0.9528674630358757,0.9657534330720273,1.0
1.0,0.9861735170582837,0.9547114673330412,1.0
1.0,1.1122754823469165,1.128006162738861,1.0
1.0,1.34214630676229,1.1003795863142123,0.0
1.0,1.2220194904890613,0.9910215839634755,1.0
1.0,1.0778903713578172,1.0120120972097746,1.0
1.0,1.069079789203069,1.0784701551338485,1.0
1.0,1.3093531640857627,0.9236599513543244,1.0
1.0,1.1473802991918078,1.1476101901793454,1.0
1.0,1.3249487202995973,0.9160882091776701,1.0
1.0,1.3043214536036958,0.7094868542929318,1.0
1.0,1.0183937582691607,1.1422017395745274,1.0
1.0,1.3065591718116947,0.907734523854337,1.0
1.0,1.1205689486530124,1.2100049519618963,1.0
1.0,0.9548759670518593,0.8941803498874868,1.0
1.0,1.1432365478873874,0.8891492169037087,1.0
1.0,1.1423289132596461,0.9887391543160934,1.0
1.0,1.2512309820592904,0.8949351215177495,1.0
1.0,1.1857625380417876,1.243774993550772,1.0
1.0,1.133941114421446,0.92706986716298,1.0
1.0,1.1949297030049257,0.9695165614835579,1.0
1.0,1.0883200230707868,1.1755548167921206,1.0
1.0,1.1075575054491211,0.8742257404277369,1.0
1.0,1.2352381097500122,0.9516721923016399,1.0
1.0,1.1637549377952785,1.072901253656313,1.0
1.0,1.1433439427790493,0.9289805487357451,1.0
1.0,1.248893898098688,0.9278670230353764,1.0
1.0,1.1464911760414311,0.9713657948229228,1.0
1.0,1.1846649260814455,1.0514416246470937,1.0
1.0,1.2028410621756263,1.0597293722341412,1.0
1.0,1.2436266799691247,1.1761317576227546,1.0
1.0,1.3526011539841756,0.7225401543735714,1.0
1.0,1.1659261317782985,0.9545942510565661,1.0
1.0,1.2158201022519084,1.0162322473361582,1.0
1.0,1.264542140000872,1.028454294884487,1.0
1.0,1.0821273066764034,1.1076686205105468,1.0
1.0,1.3325077410232833,0.9512293739510576,1.0
1.0,1.3213183932445514,1.0558004770940836,0.0
1.0,1.2895902779265374,1.0211666112598345,1.0
1.0,1.059929817954127,1.0568729944435025,1.0
1.0,1.2584557217704146,1.0631940765873016,1.0
1.0,1.3131537357166425,0.9733038781569404,1.0
1.0,1.2460396525460675,1.0055720063488218,1.0
1.0,1.1640207966318048,0.9704030824102767,1.0
1.0,1.1486173329538083,1.227794950452845,1.0
1.0,1.2871259622905646,1.1291282919533971,1.0
1.0,1.228337240761485,0.9562557374428924,1.0
1.0,1.0544676637055783,0.9884335581788517,1.0
1.0,1.1930453937350853,0.803209218298546,1.0
1.0,1.2330000191002186,0.9581496050036367,1.0
1.0,1.2714628445488274,0.9849755892837635,1.0
1.0,1.2439206912813463,1.0131680065887858,1.0
1.0,1.1472707898261936,1.0879574890046737,1.0
1.0,1.2278342311182346,1.092320102726231,1.0
1.0,1.2555746529784764,1.1739591891575447,1.0
1.0,1.2105283351200251,0.9738381173335872,1.0
1.0,1.1679243356718125,0.7728591680673904,1.0
1.0,1.3908350200132014,1.030340795030209,0.0
1.0,1.2831756535536332,1.0217586860268335,1.0
1.0,1.1195650110275543,0.9616264779751369,1.0
1.0,1.2551853969337492,1.052378297644688,1.0
1.0,1.2538308599895926,1.1250632690947509,1.0
1.0,1.0979987279636956,1.0757794589228091,1.0
1.0,1.1581764817043607,1.1086327532048577,1.0
1.0,1.0641034491592294,0.9093812874983508,1.0
1.0,1.016230375822514,1.1873470442152017,1.0
1.0,1.2482309402685017,1.1000013234818493,1.0
1.0,1.17828740265229,1.1041307897001327,1.0
1.0,1.2539919938707076,0.9886256205902467,1.0
1.0,1.182894382089924,1.0483025386754317,1.0
1.0,1.3053353157415573,1.1317582583001733,0.0
1.0,1.4137400502590742,1.0135650804384249,0.0
1.0,1.180437498826004,1.019124880870416,1.0
1.0,1.1275845255092205,0.9537000717557388,1.0
1.0,1.254492000840926,0.9333891811234207,1.0
1.0,1.0816115985072463,0.9111296058248486,1.0
1.0,1.1296296935459764,0.983910229219543,1.0
1.0,1.2199054570588492,0.9241436311675316,1.0
1.0,1.088312848259605,1.0724083664672475,1.0
1.0,1.351340403225659,0.9063683738021776,1.0
1.0,1.2989020307870296,1.0112053231154414,1.0
1.0,1.1447981393641395,1.0743660060382627,1.0
1.0,1.1085468105911107,0.8815667670623717,1.0
1.0,1.3332509422074588,0.9495002236535959,1.0
1.0,1.1351539782129212,1.0886215493815241,1.0
1.0,1.1575044142129134,0.9593390176293054,1.0
1.0,1.0748635647669602,1.1683114910766317,1.0
1.0,1.0921106924717363,0.9271058684418984,1.0
1.0,1.29692581305926,1.0737878016850106,1.0
1.0,0.9889721986644402,1.0723760521141577,1.0
1.0,1.2437761597710824,1.073452413284453,1.0
1.0,1.2527620494468215,1.009976357227419,1.0
1.0,1.2674269504832159,0.9531378031112291,1.0
1.0,1.1406052265307443,0.8536553701114183,1.0
1.0,1.0414534460658194,1.1253653857082557,1.0
1.0,1.2337169252491138,1.0422810997011258,1.0
1.0,1.01122871222002,0.9608949077286708,1.0
1.0,1.1940553031709906,0.9329759333356591,1.0
1.0,1.1083576633385974,1.2164412626924652,1.0
1.0,1.2445284854905354,0.900710419081378,1.0
1.0,1.2073671698650388,1.0231602180621209,1.0
1.0,1.2071829348740288,1.119175362668225,1.0
1.0,1.2699304331054602,1.0923005230376233,1.0
1.0,1.1976264234931433,0.9352714860816616,1.0
1.0,1.0890813908972674,0.8813223628105443,1.0
1.0,1.2788441343907593,1.0701483213950898,1.0
1.0,1.369221205905682,0.8451037186598016,1.0
1.0,1.1535009940387764,1.0930527216944836,1.0
1.0,1.1322364836392997,1.1042709348433297,1.0
1.0,1.078483283151276,1.1497352090862307,1.0
1.0,1.0710546464870856,1.0490059678609371,1.0
1.0,1.2181627467877936,1.0667992006146394,1.0
1.0,1.3557116784019079,1.0232024410660059,0.0
1.0,0.9386650437685122,0.7304885718988099,1.0
1.0,1.1740699319820922,1.0456249842013667,1.0
1.0,1.1916693286790532,0.9550582351759074,1.0
1.0,1.217409562787299,1.1060551964169187,1.0
1.0,1.2541351886915837,0.9057917753989776,1.0
1.0,1.2319504866685709,1.033662065095928,1.0
1.0,1.2757901621826306,0.8748688740469175,1.0
1.0,1.228219429680389,1.1531932494159798,1.0
1.0,1.3124175667357856,0.7967436778373301,1.0
1.0,1.1008937132113656,1.0340604312665322,1.0
1.0,1.3356449170381606,0.9899979494173797,1.0
1.0,1.2346500952694301,1.0302544177239839,1.0
1.0,0.9962443290854731,1.2221432733286122,1.0
1.0,1.1028683921669444,0.9687998175294891,1.0
1.0,1.0000342717392132,0.7648979402556102,1.0
1.0,1.2227280108767347,0.8933450440014274,1.0
1.0,1.2407833443153458,1.087778128317943,1.0
1.0,1.2023400526456178,1.1110015803098867,1.0
1.0,1.2796681248672932,1.0192583185449537,1.0
1.0,1.2112595076450758,1.0565348007746094,1.0
1.0,1.1863478891621082,1.1940234768245017,1.0
1.0,1.3236946641826663,1.0331780788573972,0.0
1.0,1.0403188938761359,1.0886000069329311,1.0
1.0,1.3439366413794442,1.1358675460568304,0.0
1.0,1.234022979746853,1.0711751084967822,1.0
1.0,1.078373492988757,1.0748104271536916,1.0
1.0,0.8914167560756457,1.1007981418195665,1.0
1.0,1.1640951589929076,1.09030111108681,1.0
1.0,1.1383785286663535,0.9402160014689369,1.0
1.0,1.1345564028754205,1.052473838439934,1.0
1.0,1.0445754801643319,0.8869115333915354,1.0
1.0,1.177905067283366,0.9057713168533029,1.0
1.0,1.166662471852239,1.027387339363217,1.0
1.0,1.1987171977079336,0.9311724599700596,1.0
1.0,1.103940978849093,0.8994299820514555,1.0
1.0,1.227316291954417,1.012071846892124,1.0
1.0,1.1344100612136085,1.0748631788591385,1.0
1.0,1.2482655525587347,0.8994754956299134,1.0
1.0,1.2029168706735711,1.1660408673476428,1.0
1.0,1.248810815167785,0.8786762992137577,1.0
1.0,1.3418181830517544,1.0474290378361497,0.0
1.0,1.2426898162715279,0.9138341479330357,1.0
1.0,1.0733988885067558,1.0238875143487849,1.0
1.0,1.1716328784179242,0.8823933990574445,1.0
1.0,1.257178041168062,1.1323993730624344,1.0
1.0,1.0300180188645376,0.9764506639468706,1.0
1.0,1.3290498621395037,1.0694024842401455,0.0
1.0,1.2230048797757027,1.0133627985010334,1.0
1.0,1.1465984897099775,0.9611064045492228,1.0
1.0,1.082038781953828,0.9426896924210847,1.0
1.0,1.2946196827165046,1.0408064277170828,1.0
1.0,1.1968042965579004,1.0069561511952354,1.0
1.0,1.272655053216924,0.8711003317820678,1.0
1.0,1.1571170790565584,0.9364890736948199,1.0
1.0,1.0566120881102568,0.9014140382068173,1.0
1.0,1.1930317678212072,1.134914903761258,1.0
1.0,1.1737398382825845,1.0316293556465013,1.0
1.0,1.185019494197655,0.9774400717999872,1.0
1.0,1.228606566680605,0.9297968691543288,1.0
1.0,1.3973024805899876,0.8908425645102094,0.0
1.0,1.073231515497409,0.8862200461277453,1.0
1.0,1.0920367068375973,0.9939933735998284,1.0
1.0,1.2785076037225325,1.0801601726238939,1.0
1.0,1.0555436631924777,0.9376789362707364,1.0
1.0,1.1414841867049794,1.1199614942770026,1.0
1.0,1.2302504610586085,0.9000676043951479,1.0
1.0,1.206210188783842,1.1627003873722255,1.0
1.0,1.1144152291136127,0.930496832180954,1.0
1.0,1.1001582173144338,0.8417360452944997,1.0
1.0,1.2199253522701736,1.051979275314002,1.0
1.0,1.3075221185071155,1.021871292775797,1.0
1.0,1.2445758798339284,0.7865883974827949,1.0
1.0,1.314179336726425,0.9277376314435813,1.0
1.0,1.1675395181234203,0.9766871201077852,1.0
1.0,1.1289886292557088,0.8613087391677778,1.0
1.0,1.2622410592674624,0.9187857843331467,1.0
1.0,1.1647219582993875,1.0100978054230112,1.0
1.0,1.2454939458483945,0.9776109067284754,1.0
1.0,1.2375807363463933,1.1441462213967828,1.0
1.0,1.2337859654723968,1.0033161767899414,1.0
1.0,1.1950991224242187,0.9973470393786209,1.0
1.0,1.1458358165415177,1.008280679871861,1.0
1.0,1.2516670149629077,1.0767942557355756,1.0
1.0,1.1819727178463464,1.1359799998095683,1.0
1.0,1.1439496716186053,1.1804227391052653,1.0
1.0,1.0311693038882113,1.0839833988116065,1.0
1.0,1.1473463071536139,1.0408424677616337,1.0
1.0,1.2485574700343691,1.2072714508336606,1.0
1.0,1.2451708020109526,0.8822532593047467,1.0
1.0,0.9814462851295425,1.0758416161436468,1.0
1.0,1.175696790397682,0.9488815225295298,1.0
1.0,1.160381865774627,1.0725063360749836,1.0
1.0,1.0971521053904627,0.9449549032226872,1.0
1.0,1.102572012629619,0.9611726988627215,1.0
1.0,1.0446213071058295,0.9980831577223156,1.0
1.0,1.2086449397379921,0.8002058696014116,1.0
1.0,1.30858124989091,1.0897123757308322,0.0
1.0,1.1398955716269716,0.9467468557544305,1.0
1.0,1.17421387278263,0.8890604549864016,1.0
1.0,1.2211628399416214,0.9086508590333515,1.0
1.0,1.2578240862782324,0.9669277676501371,1.0
1.0,1.2594225473481284,0.8699859821931168,1.0
1.0,1.2577970366524014,1.0258460946560246,1.0
1.0,1.1924667161479516,1.0490534007641796,1.0
1.0,1.1365459256511166,0.9415550874870052,1.0
1.0,1.1273638223119706,0.9965275916895547,1.0
1.0,1.160346140654113,1.1504385171764198,1.0
1.0,1.20302465906775,1.0318960799402965,1.0
1.0,1.265221499979536,1.0560977569841752,1.0
1.0,1.062972965313314,1.039755363254751,1.0
1.0,1.1961560500390602,1.014206798554008,1.0
1.0,1.195011668054906,0.9565175425107292,1.0
1.0,1.1677959593652498,1.0319570765519521,1.0
1.0,1.292712787731985,1.1135568206284523,1.0
1.0,1.2441406119852914,0.7803261500584023,1.0
1.0,1.2868345878065068,0.9949500382505462,1.0
1.0,1.2708972476841718,1.0556990606029102,1.0
1.0,1.2796906300010018,0.8965529370790701,1.0
1.0,1.152630722008566,0.8085032601277612,1.0
1.0,1.2570693467317773,1.052586856651865,1.0
1.0,1.1001253537089832,0.9439219154706593,1.0
1.0,1.3422090746797666,0.8453493453838171,1.0
1.0,1.0947738316705007,1.223982723789668,1.0
1.0,1.1823091701760522,0.9283701526748078,1.0
1.0,1.1629555731060777,0.900013897373526,1.0
1.0,1.2571565683852606,0.9817990227341473,1.0
1.0,1.1358999411845163,1.05886721662464,1.0
1.0,1.2270153235110564,1.139102418044737,1.0
1.0,1.1514444055320756,1.1088850316805088,1.0
1.0,1.1137575858166315,1.0725411217751115,1.0
1.0,1.2183907235696514,0.8242534742288018,1.0
1.0,1.3344120231714736,1.073275565059132,0.0
1.0,1.1255727664584987,1.0222215617864299,1.0
1.0,1.3143919315871635,1.0167839964174024,1.0
1.0,1.119817190275479,0.9446767595665968,1.0
1.0,1.1048798269173832,0.980055134663587,1.0
1.0,1.2023660809771517,1.1861254996947561,1.0
1.0,1.2548884839089232,0.9232958932591971,1.0
1.0,1.4208952427377237,1.0121620833163791,0.0
1.0,1.259562541420736,1.1657255257557892,1.0
1.0,1.3437905873952125,0.8921771111089676,1.0
1.0,1.0615926188216178,0.9518123340111155,1.0
1.0,1.169497290223609,0.9997769798770765,1.0
1.0,1.1049515202823466,1.006292366420057,1.0
1.0,1.2101197291729988,0.9627721371082123,1.0
1.0,1.3330774340494347,0.9908286636909631,1.0
1.0,1.1406922925388214,0.9396014874148977,1.0
1.0,1.2177942207882653,0.9059597742274081,1.0
1.0,1.3112089539075273,1.1150627075731245,0.0
1.0,1.2257703490693665,1.0631709097965683,1.0
1.0,1.3069551045050347,0.9513475546623282,1.0
1.0,1.2861442981966567,0.9504757996997497,1.0
1.0,1.2673545427908741,0.8662219024773212,1.0
1.0,1.3081447453519712,0.9484479195340955,1.0
1.0,1.1878604899097982,1.0701198781613157,1.0
1.0,1.295117096635506,1.088249820507661,1.0
1.0,1.0836655510876512,1.0688266840590195,1.0
1.0,1.2649532436354614,0.945161668798944,1.0
1.0,0.9932224710993477,1.0476487113956294,1.0
1.0,1.3802067541513592,1.0345338744324768,0.0
1.0,1.1613490133451065,1.046884764611792,1.0
1.0,1.198020616897534,0.9865697270724078,1.0
1.0,1.4057326456406165,0.9688569237860131,0.0
1.0,1.2874424296514062,1.0567943235370465,1.0
1.0,1.1472277904557913,1.1707295626038146,1.0
1.0,1.156920684391274,1.1131662087063674,1.0
1.0,1.2103838102713989,0.9424424898142045,1.0
1.0,1.1273546629035194,0.9266360416242408,1.0
1.0,1.3565796118883933,0.9869423489567515,0.0
1.0,1.2020453326512996,1.0509234666397673,1.0
1.0,1.073699027120916,0.8261689342873256,1.0
1.0,1.136109056105088,1.0534780110158941,1.0
1.0,1.354647430026962,1.0114539096105777,0.0
1.0,1.2447381432403797,1.1408619074913713,1.0
1.0,1.291248973865591,0.9536170169485425,1.0
1.0,1.2533284678361738,0.9295406212821582,1.0
1.0,1.155479475409386,0.9169534568560813,1.0
1.0,1.1238826045325083,1.1977410491446774,1.0
1.0,1.1137721005334802,1.0680056473133563,1.0
1.0,1.294127876087935,1.0829605021643796,1.0
1.0,1.1581701475433934,1.14935098543026,1.0
1.0,1.275529082592125,0.9912312168785484,1.0
1.0,1.28557940398601,1.0065270289894566,1.0
1.0,1.1877203330892414,0.9849627433967003,1.0
1.0,1.1326070692970052,0.9457581963263494,1.0
1.0,1.2452068106496155,0.9991245406962361,1.0
1.0,1.2556493524962886,0.9830069991047088,1.0
1.0,1.3307932265063702,1.0609221751529656,0.0
1.0,1.2336652772534182,1.1530646952790844,1.0
1.0,1.3661124289276012,1.1336617206739015,0.0
1.0,1.096464942848292,1.0557985448848732,1.0
1.0,1.3542668413232208,0.9392854648759177,0.0
1.0,1.1042290620552033,1.0894499763249286,1.0
1.0,1.314170847031381,0.906209937171822,1.0
1.0,1.2887834180469697,0.8468174004487741,1.0
1.0,1.1780458020483922,0.8942957090800852,1.0
1.0,1.2217051180545577,1.0555868991508803,1.0
1.0,1.2620513408633545,0.9300643516365505,1.0
1.0,1.224649433499477,1.0202790002964064,1.0
1.0,1.262354168029631,0.9831099063596748,1.0
1.0,1.0103849713099657,1.0345989746552042,1.0
1.0,1.0843900114992957,1.115736972924859,1.0
1.0,1.1613918808143797,0.8941900588534841,1.0
1.0,1.1129885410612395,0.9314909734502567,1.0
1.0,1.1505147183019817,1.192784057994556,1.0
1.0,1.1366466196142657,1.1366991046963686,1.0
1.0,1.03821504612875,0.9169950344918353,1.0
1.0,1.1942026137991595,1.0106946267264252,1.0
1.0,1.2475537154012397,0.7681612759066967,1.0
1.0,1.1809615234298632,0.9726513969557777,1.0
1.0,1.215215780774055,0.9881302427066212,1.0
1.0,1.1565358940432005,0.9338300952741905,1.0
1.0,1.1273307997840956,1.0935899887879896,1.0
1.0,1.24173495804057,1.0664242299504558,1.0
1.0,1.2677815987191852,1.1074692026276094,1.0
1.0,1.156061328709218,1.0190949638715658,1.0
1.0,1.2158024468524278,1.2719313681446125,1.0
1.0,1.070902474011862,1.1276370694676021,1.0
1.0,1.2471484888740298,1.0810730473963117,1.0
1.0,1.222811456869516,0.887052350396739,1.0
1.0,1.179588230659558,0.9312526642858867,1.0
1.0,1.326511101761869,0.9856933972310191,1.0
1.0,1.158215020353178,1.0482027245531285,1.0
1.0,0.9919459650096609,0.9317243118162113,1.0
1.0,1.16241871945651,0.9936529248178064,1.0
1.0,1.4493506186236527,0.9081753877434651,0.0
