A,X1,X2,Y
1.0,1.2857361957234814,0.9922351775644432,1.0
1.0,1.0493810713800342,1.095024229930906,1.0
1.0,1.0333647829207147,1.0679574249985717,1.0
1.0,1.178100519748502,0.8850080594801168,1.0
1.0,1.1641141570841225,0.9110143287387742,1.0
1.0,1.2378527693642145,0.9763457654425112,1.0
1.0,1.2684215365826161,1.0433988519613984,1.0
1.0,1.0832143932663245,1.0652158644859173,1.0
1.0,1.1206783381343177,0.9227020744102064,1.0
1.0,1.1961164603726366,1.1661373970395965,1.0
1.0,1.4705254992912398,0.8909452474327078,0.0
1.0,1.0508611492744242,0.9230900847673703,1.0
1.0,1.2095977932056834,1.033507455979066,1.0
1.0,1.2524686707899486,0.9572821605026711,1.0
1.0,1.2815665501404203,0.9935444556001245,1.0
1.0,1.2051505803848703,0.9139585614863983,1.0
1.0,1.1835444640418404,1.1636521912387303,1.0
1.0,1.2278199416408153,1.0290041755106616,1.0
1.0,1.208711470185981,1.1177919326740102,1.0
1.0,1.203426836917723,1.0275827418333676,1.0
1.0,1.2746568916278076,1.0961108264112491,1.0
1.0,1.1056362416209156,0.9786483328588568,1.0
1.0,1.1754223333505622,1.1280278264522596,1.0
1.0,1.3108120958534926,0.9293582914591381,1.0
1.0,1.203900789051285,1.083630924356683,1.0
1.0,1.1786733313414048,0.971370547776338,1.0
1.0,1.110904538625044,1.1439865201591732,1.0
1.0,1.172935366206254,0.845051250866652,1.0
1.0,1.2222243718307497,1.0700103202899067,1.0
1.0,1.2251813597109984,0.8112778372402052,1.0
1.0,1.270792608730596,1.116057518828422,1.0
1.0,1.2493989831506922,0.9755055579022783,1.0
1.0,1.3471001668971525,0.9468255286300383,1.0
1.0,1.1417380530923429,1.0142255719421955,1.0
1.0,1.4065819492530172,0.8277074872643859,0.0
1.0,1.3087833886957123,1.030845620899135,1.0
1.0,1.28051890399778,1.0362502737426036,1.0
1.0,1.0412115160675228,1.0197729079428173,1.0
1.0,1.3230885499661436,1.0188799810029403,1.0
1.0,0.9626546621376556,0.9868857057731865,1.0
1.0,1.1968889029879848,1.101599270790299,1.0
1.0,0.8190109622148436,1.0330263166859022,1.0
1.0,1.18009503083602,0.9538614765730844,1.0
1.0,1.2350430742232696,0.9922973245866497,1.0
1.0,1.1947449215210995,1.0295724980395984,1.0
1.0,1.1365718916749363,1.2870043310612609,1.0
1.0,1.1637068894282132,1.026054478451831,1.0
1.0,0.9429080239070324,0.8874728649890838,1.0
1.0,1.2137514739756607,0.9922850659654909,1.0
1.0,1.1280703812573003,0.9878821241112953,1.0
1.0,1.2728522885422766,0.9658935023448705,1.0
1.0,1.3621745485244943,1.0640828981730506,0.0
1.0,1.3521662249771362,0.9681125243143088,0.0
1.0,1.069322657033446,0.9638760108182625,1.0
1.0,1.1110231697731088,0.9855870708770803,1.0
1.0,1.2005267740957044,0.957534222711758,1.0
1.0,1.2866424870168431,0.9161156397007959,1.0
1.0,1.1464464419673805,0.9995037518650689,1.0
1.0,1.174185108229448,1.1454472193441099,1.0
1.0,1.2047156158022865,0.8627232069498832,1.0
1.0,1.1572934852017394,1.1111094514275743,1.0
1.0,1.1878767034209268,0.906336823163779,1.0
1.0,1.1831425453935909,1.0136039271230726,1.0
1.0,1.1804101068146728,1.1257297166420763,1.0
1.0,1.1806656882736688,1.128250964034474,1.0
1.0,1.2296630100582764,0.7495784323225985,1.0
1.0,1.1239754572671363,1.0772214135133498,1.0
1.0,0.9555284217620816,0.988185387336485,1.0
1.0,1.1469462699220414,1.102697769575388,1.0
1.0,1.2842345600041738,0.9576119322440839,1.0
1.0,1.1835213953600514,0.9497905534912074,1.0
1.0,1.071589827346525,0.9309971613632225,1.0
1.0,1.2200171483594933,1.0652557476698208,1.0
1.0,1.2848509079440007,1.0344375451850396,1.0
1.0,1.0290154568793946,1.0332804559339643,1.0
1.0,1.041633092957151,1.048857286390816,1.0
1.0,1.0899510252248197,1.0175989777496388,1.0
1.0,1.0842742459115975,1.0564751283035814,1.0
1.0,1.3808044860516162,0.9249749152819626,0.0
1.0,1.0888821388925225,1.0266807577537498,1.0
1.0,1.2870415347896667,1.0243943523679837,1.0
1.0,1.274897283196263,0.9082349189384507,1.0
1.0,1.2709532567849249,1.1594029130399208,1.0
1.0,1.231614942712001,1.2022581650012207,1.0
1.0,1.1221785754835327,0.9569007895272738,1.0
1.0,1.1464038407419264,1.0154232659434002,1.0
1.0,1.0826167779025393,0.9165486395998231,1.0
1.0,1.1065203796005665,1.0221286801909946,1.0
1.0,1.0899960352041989,0.8594627057128351,1.0
1.0,1.197200618720564,1.0620584176203667,1.0
1.0,1.1359377915006954,1.1438887987358985,1.0
1.0,1.2424230643531258,1.1088888768526548,1.0
1.0,1.3162862773061392,0.976619880300363,1.0
1.0,1.4464372265445675,0.9960384342427041,0.0
1.0,1.1863350678724431,1.0439501814512695,1.0
1.0,1.042404711756759,1.025721814344829,1.0
1.0,1.338272763604175,1.0976579777888746,0.0
1.0,1.1840696009126357,0.9410565714844215,1.0
1.0,1.2783959433162801,0.9567984314424172,1.0
1.0,1.0783932695202665,1.032960154188828,1.0
1.0,1.1474117725301913,0.9075357354461139,1.0
1.0,1.2161969555546575,1.044031774746545,1.0
1.0,1.1076632435710356,1.1062163105042715,1.0
1.0,1.326273307781661,1.072099265241621,0.0
1.0,1.3635004829639574,1.0286938117733975,0.0
1.0,1.2332213298686412,1.0801908216274734,1.0
1.0,1.1443421471974866,1.0641576870847183,1.0
1.0,1.1282246883891351,0.9599018680236834,1.0
1.0,1.1673873593437312,0.9720372658609443,1.0
1.0,1.161671054011892,1.1319592949218686,1.0
1.0,1.1287215424547108,1.0734040535668536,1.0
1.0,1.2660447070690872,1.0544607175449574,1.0
1.0,1.1155356058307702,0.8996661477456921,1.0
1.0,1.192320142917263,0.937755471647439,1.0
1.0,1.351978980548704,0.8431618090755242,1.0
1.0,1.112308780482643,1.0778171698536354,1.0
1.0,1.2001591740287811,0.979524221001784,1.0
1.0,1.144445887225179,1.010264162698102,1.0
1.0,1.2331438962443688,1.0689272691600358,1.0
1.0,1.1452390051303813,1.0476554661384798,1.0
1.0,1.012260844953171,0.7697899657352258,1.0
1.0,1.1314434915231315,1.1114686656232495,1.0
1.0,1.1166305799615366,0.9824823388258811,1.0
1.0,1.2885149586749574,1.1310843228221588,1.0
1.0,1.1774242015697987,0.8274162082757051,1.0
1.0,1.1993189520871848,0.9773407719766557,1.0
1.0,1.200989442499708,0.9252875286347451,1.0
1.0,1.1927650854979632,1.024929378861351,1.0
1.0,1.0736247420368041,0.9810468475341676,1.0
1.0,1.0512762281429668,0.9124147926299198,1.0
1.0,1.0575839652239836,0.9874830578650704,1.0
1.0,1.099396559981752,0.9139149253929029,1.0
1.0,1.040345049396941,0.8378619376432255,1.0
1.0,1.2155432675434592,0.899316534827968,1.0
1.0,1.4579488156242875,1.1992518075740004,0.0
1.0,1.1570443279389375,1.0095858576651588,1.0
1.0,0.9199027547056151,1.004142195818387,1.0
1.0,1.201921958200921,0.9899171814396404,1.0
1.0,1.0708854832796324,1.166644378936331,1.0
1.0,1.2744905307611043,1.0680951738416868,1.0
1.0,1.2048135589051598,1.0937067090161956,1.0
1.0,1.061186123620648,1.0562240193240315,1.0
1.0,1.2725573473843896,1.1294195782800385,1.0
1.0,1.1792423565532322,1.0010843190980498,1.0
1.0,1.185623343173407,1.0308186940647759,1.0
1.0,1.1474318778245312,1.1449130647709822,1.0
1.0,1.4712144385065207,0.8556642022560306,0.0
1.0,1.19221099145012,1.0614485091983217,1.0
1.0,1.208209722160758,0.9665442356738752,1.0
1.0,1.2064327585471244,0.9108862023727187,1.0
1.0,1.1069574156789712,1.0252855119494217,1.0
1.0,1.1935423912060263,0.8567282737105703,1.0
1.0,1.191466105266051,0.8902957022880905,1.0
1.0,1.3771687647595132,1.0019427552831,0.0
1.0,1.1034429194394137,1.053895106284516,1.0
1.0,1.3370354269041789,1.0247149996147695,0.0
1.0,1.1432721507406975,1.0947534182412082,1.0
1.0,1.0930841576590993,0.9816722910565873,1.0
1.0,1.2565021809637276,1.0775764075824341,1.0
1.0,1.205726482702151,1.03891228239139,1.0
1.0,1.2241574831757185,1.0332739725323266,1.0
1.0,1.2486172644848539,1.0785981795894442,1.0
1.0,1.1636566596803288,0.8822981019090661,1.0
1.0,1.2489011874380243,0.9942905169973332,1.0
1.0,1.2635252923604565,0.9828847691628877,1.0
1.0,1.2801430624047858,0.8647484111318133,1.0
1.0,1.1601579476478745,0.9542416137438178,1.0
1.0,1.1655054260901032,0.934839892417605,1.0
1.0,1.0567833314500437,1.05005778466493,1.0
1.0,1.0729308089063332,1.0008396947327614,1.0
1.0,1.2438957744239414,1.00316007866951,1.0
1.0,1.2155235972904428,1.1375684413631046,1.0
1.0,1.15157583295568,0.9236559118672693,1.0
1.0,1.1696840362831693,0.9246016515268402,1.0
1.0,1.1941308874547027,0.9897580819907932,1.0
1.0,1.3496977893467341,1.1331168175973423,0.0
1.0,1.2838017921186646,0.9804550646980787,1.0
1.0,1.223572084383673,0.9199940589346477,1.0
1.0,1.1124025946606133,1.005432310814542,1.0
1.0,1.1756693363783108,0.8143606241139689,1.0
1.0,1.3577870411740003,1.0248898464680838,0.0
1.0,1.3740415029932427,1.060664374421125,0.0
1.0,1.3089508817967204,1.0737543641841443,0.0
1.0,1.3222170732129959,0.9023977547394882,1.0
1.0,1.2471341325777454,1.0761543567262524,1.0
1.0,1.0543347842390978,1.0400199367628487,1.0
1.0,1.2564312136426052,0.9250142317579415,1.0
1.0,1.0893561969201355,1.0682652863958473,1.0
1.0,1.0861676876406752,0.9373188727895704,1.0
1.0,1.2565288910861798,0.851784169037666,1.0
1.0,1.2714658412729156,1.0254874964091214,1.0
1.0,1.3280252917675488,0.9578245421356311,1.0
1.0,1.237528519040288,1.0382673263085727,1.0
1.0,1.3001793539286273,1.1952595256758574,0.0
1.0,1.1260655054948663,0.9799564966632102,1.0
1.0,1.031664246085867,0.8977423080377329,1.0
1.0,1.2428465861111027,1.1229322667328905,1.0
1.0,1.1537802040942364,0.9934966539007559,1.0
1.0,0.997834910859954,0.9923332971580371,1.0
1.0,1.0759079451679534,0.9981622862572438,1.0
1.0,1.3459375578279091,1.1724030646172106,0.0
1.0,1.2352213368547544,1.0549120333392648,1.0
1.0,1.184155966754342,1.047180447361642,1.0
1.0,1.2408903074020365,0.9352207074853505,1.0
1.0,1.2761178311085644,1.0423607366789176,1.0
1.0,1.1016605186818809,0.928895293724233,1.0
1.0,1.1391861069690998,0.9344311126061364,1.0
1.0,1.0569598417303172,0.9559536312948708,1.0
1.0,1.1751711106899454,0.9518944364164357,1.0
1.0,1.0489777285756896,0.831113547282781,1.0
1.0,1.2383790122101839,1.0199483174982111,1.0
1.0,1.3124326698678765,0.922121176778327,1.0
1.0,1.1803263754168598,0.8587437616865969,1.0
1.0,1.1119824124581432,0.9072688205584425,1.0
1.0,1.1758700476367983,1.1303142019557537,1.0
1.0,1.2407624239695907,1.1789822367693836,1.0
1.0,1.1598947478923232,0.9439023201136072,1.0
1.0,1.1444471105424165,1.141531157634534,1.0
1.0,1.172404824119314,1.0036082335073349,1.0
1.0,1.268171922171252,1.1180104622266813,1.0
1.0,1.150112953967457,1.0372000341854348,1.0
1.0,1.115771245388097,1.1281421899671693,1.0
1.0,1.0194461941697879,1.094019439675595,1.0
1.0,1.3848363788665967,1.039522050071533,0.0
1.0,1.289305355322776,1.0004758911793423,1.0
1.0,1.4202079760436273,0.9834119222046496,0.0
1.0,1.2897028755555586,1.077313640948991,1.0
1.0,1.2577941874656902,1.0500809168385465,1.0
1.0,1.1594433579281,0.9794517577235646,1.0
1.0,1.2634672688433588,1.109739577044917,1.0
1.0,1.1551295553760457,1.0361874147271721,1.0
1.0,1.2689547767964235,1.058705858281621,1.0
1.0,1.240127761560756,1.0730012209862139,1.0
1.0,1.1775863831602027,0.8811483948278167,1.0
1.0,1.432647758881362,1.0326146423227147,0.0
1.0,1.1224878609690334,1.0890616116271155,1.0
1.0,1.2866653262427465,1.1228679178256165,1.0
1.0,1.1569736842581324,0.8136235990913929,1.0
1.0,1.089420097465272,1.0113103906717542,1.0
1.0,1.1447321782262683,1.0882680340562445,1.0
1.0,1.1414759929150449,1.0370131183004792,1.0
1.0,1.2640537552457645,0.9443022879507634,1.0
1.0,1.2846058999870509,1.0011889527977593,1.0
1.0,1.267599479330081,0.9992166691049685,1.0
1.0,1.11924341313188,0.9783076344418661,1.0
1.0,1.1514982281480486,0.9440491343137486,1.0
1.0,1.0047785563189005,0.696931461059435,1.0
1.0,1.2920006959945178,1.0586650654215473,1.0
1.0,1.2807964494847661,1.03049031890977,1.0
1.0,1.1608095477860059,0.9372360597174374,1.0
1.0,1.2056867426759237,1.0824789791983613,1.0
1.0,1.0053928148989275,1.0665646978082681,1.0
1.0,1.0647795887409957,1.1755720918986101,1.0
1.0,1.244114628373686,1.1107646795559958,1.0
1.0,1.091655004223384,0.7207718285284412,1.0
1.0,1.1379072505744672,0.9250626528321727,1.0
1.0,1.2295631358839718,1.2209960454249666,1.0
1.0,1.1874964859474932,1.0497526135266053,1.0
1.0,1.2482243787693525,1.0783246717590418,1.0
1.0,1.284553605080294,1.0389931268336987,1.0
1.0,1.3147896686106615,0.9302988467673642,1.0
1.0,1.229914013401529,1.0216338925412658,1.0
1.0,1.3098070676664761,1.112306547884451,0.0
1.0,1.2053107417612212,0.8646206080853425,1.0
1.0,1.1169515653686257,0.9360122011526492,1.0
1.0,1.2574052585085977,1.0213309842752187,1.0
1.0,1.2820137704077479,1.1539313286148838,1.0
1.0,1.3279440336442971,1.2131947888546888,0.0
1.0,0.9992504839405321,1.1116772553192167,1.0
1.0,1.1274858416580487,0.8587041943686189,1.0
1.0,1.0830257798256893,1.0279936832680305,1.0
1.0,1.2814841883107795,0.8748304459791587,1.0
1.0,1.0840177257556716,1.020477809338588,1.0
1.0,1.0398952378939412,0.9716500112040896,1.0
1.0,1.2149228966860892,0.9994118088887547,1.0
1.0,1.3884881593195773,0.9665724714045284,0.0
1.0,1.3031405286243696,1.0761105695950812,1.0
1.0,1.0212068145167923,0.9104327683966229,1.0
1.0,1.2115385723875312,1.2148535686600654,1.0
1.0,1.2590801117453259,0.9940224473360649,1.0
1.0,1.1703970840372204,0.9082866140149353,1.0
1.0,1.225738406641087,1.0201341494102039,1.0
1.0,1.3823610272848579,1.2079016984273185,0.0
1.0,1.2236706524026946,1.0260655213201044,1.0
1.0,1.108750592119063,1.0133720159318196,1.0
1.0,1.2591890446624745,0.9813928897611416,1.0
1.0,1.2258657608314782,1.07286601718268,1.0
1.0,1.185658019911652,0.9788766491745249,1.0
1.0,1.0787912440031922,1.1087422176726405,1.0
1.0,1.1185167604494604,0.8452771615926605,1.0
1.0,1.3435762573907095,1.1086923023748363,0.0
1.0,1.1533469979570325,1.0967973802788222,1.0
1.0,1.2242007442421137,0.8122515716924134,1.0
1.0,1.0951095859255904,1.1778400586327797,1.0
1.0,1.1614502681302468,1.034301540866307,1.0
1.0,1.257516550968472,0.9598323039000557,1.0
1.0,1.1901112677046068,1.019985786403005,1.0
1.0,1.1280180487938785,0.9061878782188694,1.0
1.0,1.1295811240545943,1.0406546159855319,1.0
1.0,1.0221436028991882,0.9373365017612987,1.0
1.0,1.1643704080189174,0.885385468955533,1.0
1.0,1.1775132783313145,1.005687462371283,1.0
1.0,1.1255470251374133,0.8427068897237442,1.0
1.0,1.0805017248854878,0.9471816759194539,1.0
1.0,1.3603033244318732,1.1904838065853447,0.0
1.0,1.2392129013512314,1.1078260968896134,1.0
1.0,1.1329985117005978,1.011986777209033,1.0
1.0,1.1899259382795997,0.9272834838817193,1.0
1.0,1.1838504515395485,1.069316667609396,1.0
1.0,1.2728255598153615,0.9383358563232388,1.0
1.0,1.2223545818164603,1.0519758847072427,1.0
1.0,1.1114804282426731,0.9026037733714113,1.0
1.0,1.1553200782850872,0.9633482431503477,1.0
1.0,1.1775130868521688,0.9938317173490795,1.0
1.0,1.2215236598013144,1.013568720029305,1.0
1.0,1.325758331603528,1.0365035286619724,0.0
1.0,1.1638349607545522,1.128578810608027,1.0
1.0,1.1515511705068564,0.8796792135399576,1.0
1.0,1.3071429005622606,1.121563154681045,0.0
1.0,1.2671795589780854,0.9465876262841618,1.0
1.0,1.1486811364407026,1.0563159268053381,1.0
1.0,1.06873482763149,1.0992444985887053,1.0
1.0,1.142345221208389,0.8151808855061015,1.0
1.0,1.217452875720199,0.9417137276622083,1.0
1.0,1.3862479456951988,1.1276708034603502,0.0
1.0,1.132174877321617,0.9749301333724912,1.0
1.0,1.1219097602122967,0.9811780542314389,1.0
1.0,1.2489834310795533,1.1036805692688598,1.0
1.0,1.2303330612214756,0.8957236192544301,1.0
1.0,1.1341255224908997,0.9157684593883808,1.0
1.0,1.1472437313248491,0.9469904230342291,1.0
1.0,1.2091886227083644,1.0866216232256054,1.0
1.0,1.3443993132161451,1.1476762181972617,0.0
1.0,1.0424136260394994,1.0052623863657268,1.0
1.0,1.173802592641804,0.8044194669265069,1.0
1.0,1.2083180689980153,1.050011727390835,1.0
1.0,1.2955929441331138,0.8896847235257335,1.0
1.0,1.1887850641959483,0.9216618347995716,1.0
1.0,1.3154654406706796,1.066917984770825,0.0
1.0,1.2015294585753513,0.9551991545194356,1.0
1.0,1.3630405406383412,0.9738653188231711,0.0
1.0,1.0693557695633475,1.2123938504743323,1.0
1.0,1.1775454821157239,0.9826608794092893,1.0
1.0,1.1426383862192473,1.1123369314120384,1.0
1.0,1.2104692732273659,1.0339068800043876,1.0
1.0,1.1519259282059504,1.0259030588473281,1.0
1.0,1.2934579225564373,1.0487625537626548,1.0
1.0,1.2177904714630872,1.102920730167053,1.0
1.0,1.1116210340009143,0.9839074628883488,1.0
1.0,1.1961969710506801,0.9723994014002787,1.0
1.0,1.2842825425985045,0.981756718634946,1.0
1.0,1.2580508274352022,0.9775878995991764,1.0
1.0,1.2646377531594308,1.1145525522467667,1.0
1.0,1.2324305652856036,0.8630547875934471,1.0
1.0,1.1312649228761096,1.0522209292553066,1.0
1.0,1.1333196502156135,1.142727433343923,1.0
1.0,1.091665908116908,0.786600312591783,1.0
1.0,1.1087074088324174,0.9178805935594001,1.0
1.0,1.1688628718247773,1.2282887806905922,1.0
1.0,1.3011091356021895,0.9838506210041685,1.0
1.0,1.0380897896663754,1.055216216451105,1.0
1.0,1.06955189104082,1.1431990757243424,1.0
1.0,1.215000393131364,0.9809787477232362,1.0
1.0,1.303228063378371,1.0600913748473106,1.0
1.0,1.1749117887723493,1.0249896031158363,1.0
1.0,1.0811448960294272,1.1550232989046105,1.0
1.0,0.9256961471524914,1.0664479159108158,1.0
1.0,1.2515336005201432,0.8383130277970912,1.0
1.0,1.1964122178194778,1.0622661993488425,1.0
1.0,1.2361059835642343,0.8929705779981655,1.0
1.0,1.1616361665631016,0.9312412196649155,1.0
1.0,1.2076549743327305,0.8338075139446522,1.0
1.0,1.3012757958646304,0.9367260531076376,1.0
1.0,1.2380778343431935,0.8703442262485969,1.0
1.0,1.239131478290797,1.162472066982886,1.0
1.0,1.1753537689987623,1.0172995455581697,1.0
1.0,1.232127172007349,1.0615450811298601,1.0
1.0,1.292038446578883,0.9669254618146885,1.0
1.0,1.1588089997056905,0.9988315677661298,1.0
1.0,1.016765557414953,0.9575905650573036,1.0
1.0,1.2336383113978888,1.0483543826658763,1.0
1.0,1.2143411800795034,1.0293725517013423,1.0
1.0,1.0559661723624196,0.9989797030874518,1.0
1.0,1.3083600020144064,0.9460728563827512,1.0
1.0,1.1843007732846267,1.0701108616539379,1.0
1.0,0.9851602806587098,0.9672736219445481,1.0
1.0,1.0715360442954267,1.1351860024346214,1.0
1.0,1.1663100588974689,0.9972509391525741,1.0
1.0,1.2763257397415133,1.0922116929696546,1.0
1.0,1.1723624209652401,1.019620655473088,1.0
1.0,1.1931160408072088,0.8471387264492005,1.0
1.0,1.2492974844998428,0.921114264282072,1.0
1.0,1.2615316739964806,0.9916121853664304,1.0
1.0,1.2692037105160725,0.9649281854326753,1.0
1.0,1.0570498799940744,0.9018322305347367,1.0
1.0,1.3400977041761706,0.9298267130093015,1.0
1.0,1.0579896475545634,0.9649118254790564,1.0
1.0,1.2421854632924039,0.9689206555416904,1.0
1.0,1.1745327899773501,0.8860432421891132,1.0
1.0,1.2199174380757662,1.0704244387272495,1.0
1.0,0.9469955617628727,1.079259087465149,1.0
1.0,1.1322387049733333,1.1010245039123567,1.0
1.0,1.119816081757765,1.046889112851008,1.0
1.0,1.0114991292140558,1.0179476860997867,1.0
1.0,1.184913576305344,1.066092128486983,1.0
1.0,1.1945532034191397,1.1280847863022925,1.0
1.0,1.1114282019405552,1.0787088425911506,1.0
1.0,1.1877604233170789,0.8694321690728957,1.0
1.0,1.1646590314641507,1.2275886355557595,1.0
1.0,0.9750651578491408,0.9966778852934584,1.0
1.0,1.0583754703373203,0.9904124095997292,1.0
1.0,1.2142086691476248,0.9707298369518538,1.0
1.0,1.1412033981107934,1.084772485060134,1.0
1.0,1.287660289736901,0.9601110300495347,1.0
1.0,1.2944204047884507,0.8513876577653683,1.0
1.0,1.162363584743589,1.0335422591460848,1.0
1.0,1.173018708433061,0.963100308773269,1.0
1.0,1.167444033832644,1.0253889762881307,1.0
1.0,1.2399319798494783,0.8465491017466306,1.0
1.0,1.0965423835511665,1.0464186720990525,1.0
1.0,1.1755033320633712,1.0310715787108622,1.0
1.0,1.1130093117837159,1.0339002238054347,1.0
1.0,1.2690801584474083,1.0030286862775388,1.0
1.0,1.2383921470970343,1.0217104342349317,1.0
1.0,1.0402345570199656,0.9590552806182604,1.0
1.0,1.0653789583662123,1.1635559847907224,1.0
1.0,1.1459694687102484,0.7897017857626927,1.0
1.0,1.203338842771175,1.2057229118286157,1.0
1.0,1.2291210999594373,1.016409911916705,1.0
1.0,1.2458587588146461,0.7593741642523966,1.0
1.0,1.1121726432023704,0.954598210714232,1.0
1.0,1.2659978263233564,0.8210175881964985,1.0
1.0,1.2424511783341088,0.963666314032413,1.0
1.0,1.2171323993918879,0.9285728457545724,1.0
1.0,1.1773467206741821,1.0959845869917753,1.0
1.0,1.2502375294495907,1.0891006317657808,1.0
1.0,1.1370650174823294,1.057622220259407,1.0
1.0,1.0991223778208026,1.028717779859569,1.0
1.0,1.248577284520049,1.0607760818623917,1.0
1.0,1.0461893356127088,1.0924086843585241,1.0
1.0,1.2951474821432918,1.06015362370832,1.0
1.0,1.301747640360807,0.8415410644621275,1.0
1.0,1.3774150629468587,0.989461586956145,0.0
1.0,1.246590297693581,0.9746923972417594,1.0
1.0,1.2357046928036677,0.991882055827255,1.0
1.0,1.1976792033600023,0.8909194667281545,1.0
1.0,1.213123996411227,0.936934451398834,1.0
1.0,1.1481788091029326,0.911985269336711,1.0
1.0,1.2983903508243282,0.9202479001222958,1.0
1.0,1.36109263988704,0.9265749599930412,0.0
1.0,1.1530978704116677,1.1504442628388665,1.0
1.0,1.2316788678831234,1.1809757377144987,1.0
1.0,1.1512528978642804,0.8897999984297048,1.0
1.0,1.0639418382141772,1.164881557563958,1.0
1.0,1.1077149137849807,1.0096192221203444,1.0
1.0,1.0481732339292709,0.9096010043649071,1.0
1.0,1.267187908238377,0.9825279602170983,1.0
1.0,1.1144881095173362,1.0356452583262792,1.0
1.0,1.1998056613345243,0.9981127877868182,1.0
1.0,1.2388186896666509,1.0029958040925864,1.0
1.0,1.205493122580384,1.0101511632464455,1.0
1.0,1.1462932027856036,0.8486219311426072,1.0
1.0,1.1529762801504164,1.1587010534804425,1.0
1.0,1.244540036778363,1.033983980060737,1.0
1.0,1.3161671305852867,1.0995284548960536,0.0
1.0,1.2646561404331045,0.9924844815336678,1.0
1.0,1.1305595077089607,0.9946137453777132,1.0
1.0,1.1081726153453106,1.139454969754567,1.0
1.0,1.3017725486440794,0.7612436242196904,1.0
1.0,1.0717130215176833,1.001477085145084,1.0
1.0,1.1742252536722646,0.8698005505521317,1.0
1.0,1.157680409265926,1.235925725281387,1.0
1.0,1.2799347968400931,0.9907865179088852,1.0
1.0,1.2643587713734779,0.9162290622287544,1.0
1.0,0.9956765421423578,0.9912079023162812,1.0
1.0,1.2670012888690607,1.0758514446594192,1.0
1.0,1.3095249322360232,0.8070485413534279,1.0
1.0,1.3152146301674448,1.0868228675082985,0.0
1.0,1.3245636057686172,1.065307563628237,0.0
1.0,1.0685277933936694,1.0021212919102547,1.0
1.0,1.276126251029675,0.8837427978864231,1.0
1.0,1.199509216754168,0.9788410353346537,1.0
1.0,1.4872209760844028,0.9907337344905097,0.0
1.0,1.0826925794067839,1.1236500916462193,1.0
1.0,1.201728211240198,1.0731817516981734,1.0
1.0,1.2371599084146878,1.1069854611622865,1.0
1.0,1.2655243684690995,1.0456436597274432,1.0
1.0,1.205742695684077,0.982107480316928,1.0
1.0,1.15248107137687,1.1300462455058071,1.0
1.0,1.1250363244855321,1.0667534200689308,1.0
1.0,1.0524015790534458,0.9251994613742072,1.0
1.0,1.2940747800734549,0.9276621245833883,1.0
1.0,1.1488687334549927,0.8757907559733908,1.0
1.0,1.2828108231364337,0.9006099850111488,1.0
1.0,1.2348735254987564,0.9502634283827369,1.0
1.0,1.302535767329284,0.9563463598924149,1.0
1.0,1.2234227602223398,0.909993678673659,1.0
1.0,1.1681208404961156,0.9927809332230597,1.0
1.0,1.205538626417187,0.9395863280115665,1.0
1.0,1.1693771177549421,1.011522469785024,1.0
1.0,1.2915820219658456,1.0779954859730463,1.0
1.0,1.2916095520782913,0.7505726280455483,1.0
1.0,1.2083244865479796,0.9044330892897906,1.0
