A,X1,X2,Y
1.0,1.1551480268943894,1.003416664201842,1.0
1.0,1.185199672797413,1.0747407045835256,1.0
1.0,1.172907894864857,0.9093279293309471,1.0
1.0,1.288285776203287,1.026054715820252,1.0
1.0,1.3330353455048451,0.9188608127646338,1.0
1.0,1.2307728547279615,0.9130646408142538,1.0
1.0,1.3147301712193515,0.9742755774438099,1.0
1.0,1.2621661210880573,0.9582101768849112,1.0
1.0,1.110069689002755,0.8776727888719786,1.0
1.0,1.2636782720748958,0.9712457667762517,1.0
1.0,1.3403768228847897,1.098272881115082,0.0
1.0,1.2465551083586763,1.0008983662235158,1.0
1.0,1.4351479381809922,1.0266290480818905,0.0
1.0,1.1882804187279403,1.0274905272904267,1.0
1.0,1.177002370504431,1.1286727932592502,1.0
1.0,1.2169513040367645,1.255854265700599,1.0
1.0,1.25440579210992,1.0390680593388386,1.0
1.0,1.2757886183568472,0.8538462309151731,1.0
1.0,1.1490245438612487,0.9259688964833432,1.0
1.0,1.096816677521028,0.8701166901100856,1.0
1.0,1.2974073744255283,0.9207359276196796,1.0
1.0,1.143423391678256,1.0199127265714634,1.0
1.0,1.1332476758374774,1.0878179108183987,1.0
1.0,1.2060473137564398,1.2244280943152863,1.0
1.0,1.3163819102323102,0.784610704056997,1.0
1.0,1.1547154835503919,1.0367384130128456,1.0
1.0,1.1619590325468883,1.142508135962356,1.0
1.0,1.2080338841473899,1.0993719965995339,1.0
1.0,1.1131058132770095,0.9233547834661022,1.0
1.0,1.1574049085789746,1.0163492224179043,1.0
1.0,1.2912579311701353,1.0754391385019502,1.0
1.0,1.2116286477050928,0.9360683453633282,1.0
1.0,1.1202961632230015,1.0748418530930763,1.0
1.0,1.1885654683898228,1.0454671767733663,1.0
1.0,1.3124962244398986,0.9944601905861868,1.0
1.0,1.3402894606137505,0.7945560390331776,1.0
1.0,1.1831654712167692,1.0477363682742866,1.0
1.0,1.284764322833191,1.034547893181915,1.0
1.0,1.410644274104514,0.8365887656481198,0.0
1.0,1.1257879118784897,1.0843581129588304,1.0
1.0,1.1591244937967151,1.1360400891407307,1.0
1.0,1.1380415788399527,0.9304462609907551,1.0
1.0,1.1891030894891486,0.8345863726197493,1.0
1.0,0.995492759093841,1.0486511755816352,1.0
1.0,1.054799402691406,1.0989909877948456,1.0
1.0,1.179193931297182,0.9286745265047501,1.0
1.0,1.2816165005905966,1.080168321067343,1.0
1.0,1.0696923035330688,1.0058134987757599,1.0
1.0,1.2146391226734192,0.9688669621350317,1.0
1.0,1.1699438305852286,1.0549060068571021,1.0
1.0,1.1074603223896162,1.0064949244875538,1.0
1.0,1.190927586528061,1.1201091072499691,1.0
1.0,1.1424690912407287,0.9268861228155296,1.0
1.0,1.2739008634559528,0.898205884869461,1.0
1.0,1.205149895400522,1.0154313164205744,1.0
1.0,1.144673049661257,1.0816453454148633,1.0
1.0,1.310391566656181,1.0054589422627864,1.0
1.0,1.2734152294762475,0.9406745575532173,1.0
1.0,1.3490731349189897,0.9310525055922464,1.0
1.0,1.1170362376114236,1.0547476165579406,1.0
1.0,1.1567859590238014,1.0131866696061413,1.0
1.0,1.3365743049587921,1.0578041876856412,0.0
1.0,1.39502707968549,1.040628995658912,0.0
1.0,1.1408808255783187,1.0224008180621285,1.0
1.0,1.2571081829716477,0.9131647957251163,1.0
1.0,1.0834357142141,0.8800561126651343,1.0
1.0,1.0462384850136686,1.0477223734507115,1.0
1.0,1.2737800248756177,1.0044449099889057,1.0
1.0,1.1912930478513202,0.7624859857651998,1.0
1.0,1.242637797587378,0.9431134531687635,1.0
1.0,1.2871565106274305,0.9116120420036584,1.0
1.0,1.0841684042662867,1.0045864402314277,1.0
1.0,1.0603502146354873,1.15096772007874,1.0
1.0,1.2116260352772832,1.1435738756745921,1.0
1.0,1.1810620361065056,1.1697127768386435,1.0
1.0,1.2253347875231768,0.9096902627597239,1.0
1.0,1.1926108332414278,0.8905333216072883,1.0
1.0,1.2239491449514281,0.9998291478318863,1.0
1.0,1.1247863591049878,0.9991863841620297,1.0
1.0,1.2291281350458096,1.070997787381377,1.0
1.0,1.1758390460916066,0.8686102076225949,1.0
1.0,1.1605183461796829,1.0469568093842905,1.0
1.0,1.1276333816147315,0.8583414486456314,1.0
1.0,1.1704841301001492,1.0240217278407002,1.0
1.0,1.4807444059647747,1.0942061592111156,0.0
1.0,1.1717506956338242,1.1798554921922808,1.0
1.0,1.1507490253833224,0.8521877255998209,1.0
1.0,1.1418617398796527,1.1387812348908575,1.0
1.0,1.3105165615719145,0.8938899020875604,1.0
1.0,1.2728459790794884,0.9567787389478831,1.0
1.0,1.1831148299521221,0.882938961820548,1.0
1.0,1.0800041453923963,1.1082862059766152,1.0
1.0,1.1085670775076906,1.040458737673179,1.0
1.0,1.1486556041657072,1.0154232906783514,1.0
1.0,1.2142281438455864,0.8899909822168556,1.0
1.0,1.0842735059942734,0.9421087828260533,1.0
1.0,1.143538895020441,1.1662190378367503,1.0
1.0,1.176405758566871,0.9920569803037587,1.0
1.0,1.194608008927296,1.1198958272204798,1.0
1.0,0.9884210121528849,1.0072789794082044,1.0
1.0,1.2049237327000224,1.198363547012875,1.0
1.0,1.1947780685700153,0.866020120529791,1.0
1.0,1.2661267477685154,0.9035465203838609,1.0
1.0,1.2376008999988801,1.1063155523201738,1.0
1.0,1.115788533423456,0.9820642594012249,1.0
1.0,1.0435821303955168,1.1585342430412586,1.0
1.0,1.0072575009559896,1.02597013313026,1.0
1.0,1.2481912869934146,0.8118392054272495,1.0
1.0,1.3581101741827597,0.982604094145291,0.0
1.0,1.2231113438435097,1.0023085029820986,1.0
1.0,1.250417351864648,0.8743135460286597,1.0
1.0,1.0809547988199082,1.2651296272191894,1.0
1.0,1.2239861530302643,0.9622881091658847,1.0
1.0,1.166311042476808,1.1368387640360023,1.0
1.0,1.2436166606082932,1.0973280425987477,1.0
1.0,1.1051501407174755,1.0595237641896926,1.0
1.0,1.1691405913351716,1.0919408244348479,1.0
1.0,1.268374513849378,1.0715086572929697,1.0
1.0,1.431133179704991,0.9237662213354384,0.0
1.0,1.2549143484249963,1.1350683325057687,1.0
1.0,1.2663304122261017,1.014167247310218,1.0
1.0,1.153274649624943,0.9595127130783706,1.0
1.0,1.245162085557641,0.9823419560192082,1.0
1.0,0.9491163809839183,1.1276914966257943,1.0
1.0,1.2333600835890788,0.9590265196568122,1.0
1.0,1.1750139487925253,1.146391329488837,1.0
1.0,1.076407701489159,1.0246707701051205,1.0
1.0,1.2397092121587097,0.8920989173338781,1.0
1.0,1.3152653346914638,0.9870018306240225,1.0
1.0,1.1446322219988214,1.0901315005694754,1.0
1.0,1.3984369885490906,0.9792158080791618,0.0
1.0,1.284687610504389,0.9621102558371835,1.0
1.0,1.224460677399687,1.0700249469209706,1.0
1.0,1.1517316242274303,0.9537323635113218,1.0
1.0,1.2814421761013468,1.0148950539476118,1.0
1.0,1.1700631263231962,1.002144604605051,1.0
1.0,1.329836972020698,0.8772798041986065,1.0
1.0,1.2206639885287751,1.048505246332297,1.0
1.0,1.168461554783883,0.9792349383769627,1.0
1.0,1.2607756740082185,0.8577994557713818,1.0
1.0,1.2064424701032945,1.0698082296352671,1.0
1.0,1.1960906621871212,1.1443156534060341,1.0
1.0,1.2674779094860955,0.9885140200933196,1.0
1.0,1.236069025986308,0.9645618793975659,1.0
1.0,1.263305994420672,0.9992850357292415,1.0
1.0,1.4055129357761376,1.0527295995211101,0.0
1.0,1.1147798732345824,0.9786878887426297,1.0
1.0,0.9929017516984344,1.0619106543825434,1.0
1.0,1.344989835244533,1.006655206596937,0.0
1.0,1.2020932174167434,0.9940703221946922,1.0
1.0,1.090248150055646,1.0462638104779536,1.0
1.0,1.123940005626431,1.088149305517768,1.0
1.0,1.2895659611690415,0.8969869848366003,1.0
1.0,1.016624329864176,0.9533396658752569,1.0
1.0,1.2739184328924962,1.1011019090645073,1.0
1.0,1.0365506346231623,0.9968204399109939,1.0
1.0,1.1683701121490537,0.8971770674303848,1.0
1.0,1.0563062132810863,0.9037617594793392,1.0
1.0,1.056553546877035,0.939507996065265,1.0
1.0,1.2739783976563939,0.9422802104118647,1.0
1.0,1.1915090779941824,0.9330117449714714,1.0
1.0,1.1788724250946292,1.048657318599103,1.0
1.0,1.1859721880418566,0.7667554461158885,1.0
1.0,1.178731869714852,0.9302639473128982,1.0
1.0,1.2308495824702466,0.7865437638038695,1.0
1.0,1.1521753243475026,0.9728758624927385,1.0
1.0,1.1075849518254273,1.0033864907729362,1.0
1.0,1.0762965254914854,0.8992481811578048,1.0
1.0,1.1970574766223976,0.8704328334047801,1.0
1.0,1.1668433635085749,0.9812999388858469,1.0
1.0,1.2161079409933648,1.0859843341804336,1.0
1.0,1.2878312098745945,1.1403588021669964,0.0
1.0,1.1882422315189616,0.6635299290715464,1.0
1.0,1.1451378923418392,1.060186500148135,1.0
1.0,1.3280691444710346,1.1220603653054206,0.0
1.0,1.0931804125684061,0.925127602380301,1.0
1.0,1.3642283420673442,1.0875921292105262,0.0
1.0,1.115723386928501,1.1149585705322047,1.0
1.0,1.045745003614686,1.058850770452016,1.0
1.0,1.226693555274763,1.0652271087014271,1.0
1.0,1.2406316781134414,0.9603566919647337,1.0
1.0,1.1450148338021127,0.8971513435050146,1.0
1.0,1.2733054611829355,1.0401823195335462,1.0
1.0,1.210703141658342,0.9991896372118215,1.0
1.0,1.2516974781685382,1.0218720719826824,1.0
1.0,1.2186713042256039,0.9582838855135818,1.0
1.0,1.2217635697128535,1.0758198532239454,1.0
1.0,1.243061098073841,1.147509238307158,1.0
1.0,1.1158640564339772,1.0353613578404117,1.0
1.0,1.0998749872039366,1.0428893719456265,1.0
1.0,1.259618757971389,1.18255528167549,1.0
1.0,1.2862793044849132,1.131061632515583,1.0
1.0,1.0965836401599924,0.8191426068625487,1.0
1.0,1.4402199178143125,0.9049224058238906,0.0
1.0,1.1672803290395568,1.2394273639523998,1.0
1.0,1.1734316431020375,1.1354017236612313,1.0
1.0,1.3003195526371962,1.0489874959548358,1.0
1.0,1.2671071499018753,1.059410929271381,1.0
1.0,1.13479353563461,1.0184343141983343,1.0
1.0,1.2758976327256444,1.0687679050195271,1.0
1.0,1.2611334054572747,1.07801601134915,1.0
1.0,1.0722512669976858,0.973978505395034,1.0
1.0,1.109120083434171,0.882691833760893,1.0
1.0,1.434293203438308,1.0945038072995923,0.0
1.0,1.085856550927122,0.9939232353553142,1.0
1.0,1.2118206178358581,1.093354935005158,1.0
1.0,1.0720461552875924,0.9833317338858182,1.0
1.0,1.0725118742377329,0.7927845867291923,1.0
1.0,1.1990871201666655,0.8442966810538185,1.0
1.0,1.2076424571140278,1.1068661670722466,1.0
1.0,1.2504535990945655,0.9390652721928763,1.0
1.0,1.0759377698030856,1.158097959036838,1.0
1.0,1.1132181259307194,0.8856982203721984,1.0
1.0,1.0725118566853604,0.8570718170810985,1.0
1.0,1.207871029535923,1.0909070225017843,1.0
1.0,1.13755397023127,1.0899614904473334,1.0
1.0,1.364627210346546,1.0404382941837333,0.0
1.0,1.3252814092954626,0.9648047672153756,1.0
1.0,1.0644206609047393,0.8988110324055585,1.0
1.0,1.1805212009103154,1.0691935732763436,1.0
1.0,1.205201959192435,0.923085888514605,1.0
1.0,1.1386871401651335,1.0699203206906749,1.0
1.0,1.2945366711776927,1.0477960017622823,1.0
1.0,1.127020729090286,1.0010672695124037,1.0
1.0,1.0050476636690164,0.8627619830186659,1.0
1.0,1.1194352076985554,1.0459304683398483,1.0
1.0,1.1081459701103857,0.8796063120527461,1.0
1.0,1.1004814525859363,1.1753449372703475,1.0
1.0,1.1989622054360989,1.0225114287499268,1.0
1.0,0.93583988946002,1.0462024393351022,1.0
1.0,1.09414380528218,0.997497378670196,1.0
1.0,1.0142794843379979,0.9214387333611119,1.0
1.0,1.129683260312247,0.9753606201124532,1.0
1.0,1.1962271416988102,0.9934512942965426,1.0
1.0,1.0278775730403822,1.1344417349027953,1.0
1.0,1.245732227681728,1.0791375033015052,1.0
1.0,1.1948090000646827,1.045067916651986,1.0
1.0,1.1608353980451538,0.9137801699420093,1.0
1.0,1.181302612935741,0.9041187403587349,1.0
1.0,1.3866831042133638,0.9175395153834751,0.0
1.0,1.0808581530484846,1.0051886143525004,1.0
1.0,1.2185759528766995,1.1224278854890273,1.0
1.0,1.4036489567946453,0.9399516651040971,0.0
1.0,1.3377595957225927,0.9115816000829325,1.0
1.0,1.1920695957723724,0.9922447821248881,1.0
1.0,1.2056795610258693,0.8777827016593728,1.0
1.0,1.1085966968963699,1.0676956581321326,1.0
1.0,1.2838416926325904,0.7248113792174176,1.0
1.0,1.2385485028639116,0.9577177516156175,1.0
1.0,1.233327302018634,1.0017815390706315,1.0
1.0,1.2129905014128755,0.9122901217829289,1.0
1.0,1.3713176943574343,1.0007072983757197,0.0
1.0,1.1827076862982293,0.8628059950427465,1.0
1.0,1.2271662177944047,1.0102100712848991,1.0
1.0,1.064594190224067,0.9504095713712817,1.0
1.0,1.2010077405369008,1.0668092824033037,1.0
1.0,1.0106748656512985,0.8096267798754517,1.0
1.0,1.2163930630578683,1.068926471884752,1.0
1.0,1.195970907884819,1.2072796881923349,1.0
1.0,1.1617396668674982,1.0196431691383991,1.0
1.0,1.1711336434422328,0.9725260743009898,1.0
1.0,1.131256479875044,1.0798861530476636,1.0
1.0,1.0490064869682458,1.0184761189530198,1.0
1.0,1.164214214981289,1.0040790543440166,1.0
1.0,1.092850475847521,0.8807885071906001,1.0
1.0,1.1535146559421703,1.0062155067420064,1.0
1.0,1.1202492731109588,0.9621324162322892,1.0
1.0,1.1649673111353016,0.9708904483774138,1.0
1.0,0.8354772361888589,0.9345677472156678,1.0
1.0,1.3113124570953614,0.9552637220937967,1.0
1.0,1.3677656570043328,1.1654401942205173,0.0
1.0,1.0145797490520878,0.9334146532138293,1.0
1.0,1.4401401960591436,0.9596432253804362,0.0
1.0,1.1965245132436504,0.8602516920006986,1.0
1.0,1.0519787052842209,0.9689652319246104,1.0
1.0,1.345317976405559,1.0452497902423874,0.0
1.0,1.2400048262423689,1.0227773055079377,1.0
1.0,1.2303818794236407,0.8869278512270704,1.0
1.0,1.220318037853142,1.0756260761368042,1.0
1.0,1.1620827381069725,1.0736161148297763,1.0
1.0,1.3982966751960166,1.0012074742237833,0.0
1.0,1.3355928807283883,1.0515781836927132,0.0
1.0,1.3622107521613815,1.2127614560048188,0.0
1.0,1.2262751282154216,0.9579581279884166,1.0
1.0,1.4464240553527377,0.9932283104470747,0.0
1.0,0.9265681886237962,0.9872286495816269,1.0
1.0,1.1740196146106203,0.9424796476082167,1.0
1.0,1.2291772397235468,1.1799778609453746,1.0
1.0,1.1808717688257315,1.0248962807640607,1.0
1.0,1.341485244239987,1.1183092805726993,0.0
1.0,1.143511618243569,0.979830077232491,1.0
1.0,1.1994148347751674,0.9613191467987301,1.0
1.0,1.2260287548081605,1.1704213241542947,1.0
1.0,1.0399067392348316,1.022388320451129,1.0
1.0,1.1989200902624448,0.9028742157035577,1.0
1.0,1.209367278826639,1.0449142768914959,1.0
1.0,1.0638142304694185,1.1445507927167244,1.0
1.0,1.1675619119352851,0.9843165873889268,1.0
1.0,1.1771314128826307,1.11470457932043,1.0
1.0,1.1947521325254056,1.019233186389549,1.0
1.0,1.0653346564175399,0.913935775208995,1.0
1.0,1.3021786531736224,0.9002350065920139,1.0
1.0,1.185554638039927,0.9019348271304298,1.0
1.0,1.1896672749545665,0.92208992060663,1.0
1.0,1.1065386252187919,1.076232015167902,1.0
1.0,1.2879170735385603,1.0374920042807896,1.0
1.0,1.3758075625266906,0.8601930543040318,1.0
1.0,1.147240583248482,1.0606342163040745,1.0
1.0,1.2442051370099996,1.1091643856064297,1.0
1.0,1.27103879828173,0.8721952443920244,1.0
1.0,1.238292211166485,1.1606156631157218,1.0
1.0,1.2117638820941719,1.005518191192616,1.0
1.0,1.26104640704071,1.090290741752512,1.0
1.0,1.1899998283724336,1.1479320033959546,1.0
1.0,1.3257794512553667,1.1003218770267102,0.0
1.0,1.0030087794852045,0.9367560070168929,1.0
1.0,1.1269874791185526,0.8680121551030255,1.0
1.0,1.219071011648141,1.0625343566432035,1.0
1.0,1.2110893468641568,0.9652319952991779,1.0
1.0,1.2040502291962738,1.120322418908707,1.0
1.0,0.956362930372703,0.8573120586770074,1.0
1.0,1.4151543280396495,1.0263402204259302,0.0
1.0,1.3516909372707686,1.0545161681379989,0.0
1.0,1.130232113134379,1.2327310590070604,1.0
1.0,1.012804826295068,1.0328155876564362,1.0
1.0,1.1814762216593806,1.2027280089402375,1.0
1.0,1.0177211506419859,1.0961598615168036,1.0
1.0,1.2833695622368086,0.8924071019821084,1.0
1.0,1.3263054756815844,1.015159289912502,1.0
1.0,1.2397342196199204,0.9379129086187806,1.0
1.0,1.4428040391498782,0.9176519056508302,0.0
1.0,1.4113237478917455,0.8320099410879578,0.0
1.0,1.4628359377367959,0.8979231512501298,0.0
1.0,1.0112206129158055,1.0269099113270126,1.0
1.0,1.0771963839779164,0.9383659906160482,1.0
1.0,1.0719179668258352,1.0112765968751496,1.0
1.0,1.1281764335127857,1.0015297143823723,1.0
1.0,1.0816216885035204,0.8543808195307587,1.0
1.0,1.0575401217996947,1.0308820244218062,1.0
1.0,1.2515435796588479,1.0830771481728092,1.0
1.0,1.249056667565851,0.9931471279357189,1.0
1.0,1.1124505392937585,0.9687883212403297,1.0
1.0,1.1772931726558478,1.039725527159633,1.0
1.0,0.9516060081791339,1.2123461057355998,1.0
1.0,1.1196205200530398,0.898468107190972,1.0
1.0,1.2856762432601723,0.9215085291002758,1.0
1.0,1.0447444446427079,0.941675078283899,1.0
1.0,1.2442958622376548,0.9708802994464447,1.0
1.0,1.1668702126699988,0.9848422459877344,1.0
1.0,1.1778813156496128,0.8942410129992411,1.0
1.0,1.0808905948750818,1.0311348970292888,1.0
1.0,1.3177161988257124,1.1528615918370857,0.0
1.0,1.249987847685838,0.9415296720998002,1.0
1.0,1.2817941134732396,0.975352214927642,1.0
1.0,1.0508574484299744,1.136568879537677,1.0
1.0,1.0789744768674825,1.1413330178153565,1.0
1.0,1.2465927930483058,0.9121351476875061,1.0
1.0,1.244968336045156,1.0617516359573365,1.0
1.0,1.0867664467928737,1.0077749062694963,1.0
1.0,0.9659075799461545,0.9897078847511468,1.0
1.0,1.1986111723552937,1.209966824810409,1.0
1.0,1.2129400857076396,1.102910650174846,1.0
1.0,1.1650994324289798,0.9746767353790113,1.0
1.0,1.2479720482829002,0.737769164957028,1.0
1.0,1.1147135857656552,1.1079121225046955,1.0
1.0,1.2279115202612432,0.9006521137268129,1.0
1.0,1.0915854637368607,0.8604702154080238,1.0
1.0,1.0756979393241504,1.1089809634137597,1.0
1.0,1.1056742989130108,0.9997838628266021,1.0
1.0,1.050654837276601,0.9130454513090311,1.0
1.0,1.1696094940466766,1.039573987193212,1.0
1.0,1.2659583891234527,0.8835083922159298,1.0
1.0,1.0051975475256758,0.8610561246226436,1.0
1.0,1.2503998948415311,0.9487258996143797,1.0
1.0,1.1891428906906396,1.1103206634984844,1.0
1.0,1.1748062233656713,0.9918798869659848,1.0
1.0,1.0274054317145687,0.8962125060525225,1.0
1.0,1.4676278209330587,1.0993420501836622,0.0
1.0,1.1662244966688056,1.0138747367707492,1.0
1.0,1.1727723403018868,0.9933390227828816,1.0
1.0,1.1899970228636112,1.0786428915040018,1.0
1.0,1.164069864625509,1.0407886857402875,1.0
1.0,1.139803323263797,1.2129374339364551,1.0
1.0,1.2740941067712703,0.962897739367984,1.0
1.0,1.2028521036182522,1.027248306933149,1.0
1.0,1.0925696377730962,0.9499063869169021,1.0
1.0,1.091585829381088,1.0149356828477272,1.0
1.0,1.2581554885909016,0.8968859799957878,1.0
1.0,1.150683014445434,1.1526439785870841,1.0
1.0,1.094168107655515,1.0837025525972017,1.0
1.0,1.217691945566552,1.133989358085413,1.0
1.0,1.148885334132083,1.121274740617308,1.0
1.0,1.1373775167330995,1.0497901051427683,1.0
1.0,1.3413617075022175,1.0122349156865116,0.0
1.0,1.2656991331237402,0.8934759342113033,1.0
1.0,1.2099112903170846,1.0239597968984155,1.0
1.0,0.9495726065819456,1.0150532921404292,1.0
1.0,1.3957730961472885,0.7978552999625543,1.0
1.0,1.1959256000016416,0.9655770231505945,1.0
1.0,1.3936747238248837,0.9126861304938756,0.0
1.0,1.147034102444593,0.8342548340255218,1.0
1.0,1.3149572551483797,0.9836585533113786,1.0
1.0,1.2226799044504286,1.0348250243781913,1.0
1.0,1.1017500015012653,1.0793901666052452,1.0
1.0,1.0365959808724468,0.8820170107858293,1.0
1.0,1.2024528433214592,0.9091213679248846,1.0
1.0,1.1416793661318434,0.9504767912782802,1.0
1.0,1.2303255624723701,1.0882084062845323,1.0
1.0,1.0213167805790775,0.9410968198613318,1.0
1.0,1.1555327857966438,0.9562629222843501,1.0
1.0,1.13999294380883,1.095369415668169,1.0
1.0,1.1331446253349735,1.1732449538283416,1.0
1.0,1.155719646692027,1.1945146658211776,1.0
1.0,1.1625323640764176,1.0974148627483264,1.0
1.0,1.167307738152179,1.1078139358378372,1.0
1.0,1.2390778298461897,0.963579693658523,1.0
1.0,1.3478874729727692,1.0379777146975069,0.0
1.0,1.142100089658948,1.025188036398645,1.0
1.0,1.123938631022831,0.8767346841212699,1.0
1.0,1.241417297190317,0.8959005937246138,1.0
1.0,1.3437765732143228,0.9027422311878115,1.0
1.0,0.9982362871038045,1.1093966017024346,1.0
1.0,1.3021533352462809,0.9789023662163694,1.0
1.0,1.0281006903821752,0.9701916141820308,1.0
1.0,1.2103285090975533,1.123613083468445,1.0
1.0,1.2382034596384937,0.95297786537003,1.0
1.0,1.072841600503208,1.1565163597320647,1.0
1.0,1.1876009525768079,0.9714870249467268,1.0
1.0,1.2523548844820822,0.9365531184364013,1.0
1.0,1.1396518814824188,0.9133665657022407,1.0
1.0,1.1646566711254651,1.0454192173576706,1.0
1.0,1.1703925838385931,0.9323138491672772,1.0
1.0,1.1643674541973985,0.7800189400186426,1.0
1.0,1.1991688368134437,1.025439216337644,1.0
1.0,1.245299097448619,1.0901245253161564,1.0
1.0,1.3389644905935087,0.9750413644617827,1.0
1.0,1.1276179980092669,1.052689049937456,1.0
1.0,1.2619502967829457,0.9293761093222738,1.0
1.0,1.2921044223839893,0.978133005544093,1.0
1.0,1.2692748077462606,1.139479686513953,1.0
1.0,1.134997175187125,0.9674225847254786,1.0
1.0,1.2092168278068585,0.7780466598457871,1.0
1.0,1.3303819112177968,1.004504030717564,1.0
1.0,1.1763008238646844,0.9319445614233356,1.0
1.0,1.2265864943216382,0.9055080908275932,1.0
1.0,1.3630309094329776,0.8180429323235134,1.0
1.0,1.307050141208889,0.9904034067798089,1.0
1.0,1.084450289565401,0.9127452920022913,1.0
1.0,1.3524197442859365,1.0395719690890617,0.0
1.0,1.1696214204329407,1.1481856126081385,1.0
1.0,1.107908230852349,1.065128970772385,1.0
1.0,1.1779000127401158,1.0656966910646797,1.0
1.0,1.2962540306622425,1.1269287750788748,0.0
1.0,1.4037846596190644,1.017367735605498,0.0
1.0,1.3872971861731511,1.0762719727016166,0.0
1.0,1.1376029898119007,0.9065882826391407,1.0
1.0,1.2870860982750973,1.0815803085412647,1.0
1.0,1.3382185148842771,1.0010922981120138,0.0
1.0,1.2704461049287181,0.9331584308278679,1.0
1.0,1.1744409650813692,0.9824026727233471,1.0
1.0,1.0371920393826113,0.9428548578230455,1.0
1.0,1.2258984604149912,1.1837091226430094,1.0
1.0,1.4913445997440324,0.9581182997526481,0.0
1.0,1.3264690208663428,1.0488059507420877,0.0
1.0,1.3748327783705125,1.0442834364318807,0.0
1.0,1.1391782639500434,0.9485083924238354,1.0
1.0,0.8704783290869474,0.9898261870322576,1.0
1.0,1.1755488992139504,1.13077892806608,1.0
1.0,1.1179695621837193,1.0274049278622295,1.0
